game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290210038,2009-01-21,2,38,home,FALSE,Colorado,58,Buffaloes,Colorado Buffaloes,Colorado
290210038,2009-01-21,2,201,away,FALSE,Oklahoma,72,Sooners,Oklahoma Sooners,Oklahoma
290210245,2009-01-21,2,245,home,FALSE,Texas A&M,61,Aggies,Texas A&M Aggies,Texas A&M
290210245,2009-01-21,2,239,away,FALSE,Baylor,64,Bears,Baylor Bears,Baylor
290210259,2009-01-21,2,259,home,FALSE,Virginia Tech,69,Hokies,Virginia Tech Hokies,Virginia Tech
290210259,2009-01-21,2,258,away,FALSE,Virginia,75,Cavaliers,Virginia Cavaliers,Virginia
290212641,2009-01-21,2,2641,home,FALSE,Texas Tech,48,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
290212641,2009-01-21,2,2306,away,FALSE,Kansas State,60,Wildcats,Kansas State Wildcats,Kansas St
290210167,2009-01-21,2,167,home,FALSE,New Mexico,52,Lobos,New Mexico Lobos,New Mexico
290210167,2009-01-21,2,21,away,FALSE,San Diego State,57,Aztecs,San Diego State Aztecs,San Diego St
