game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293400194,2009-12-06,2,194,home,FALSE,Ohio State,70,Buckeyes,Ohio State Buckeyes,Ohio State
293400194,2009-12-06,2,275,away,FALSE,Wisconsin,55,Badgers,Wisconsin Badgers,Wisconsin
293400153,2009-12-06,2,153,home,FALSE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
293400153,2009-12-06,2,2599,away,FALSE,St. John's,73,Red Storm,St. John's Red Storm,St John's
293402633,2009-12-06,2,2633,home,FALSE,Tennessee,78,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
293402633,2009-12-06,2,251,away,FALSE,Texas,58,Longhorns,Texas Longhorns,Texas
293402752,2009-12-06,2,2752,home,FALSE,Xavier,69,Musketeers,Xavier Musketeers,Xavier
293402752,2009-12-06,2,2132,away,FALSE,Cincinnati,38,Bearcats,Cincinnati Bearcats,Cincinnati
293400025,2009-12-06,2,25,home,FALSE,California,61,Golden Bears,California Golden Bears,California
293400025,2009-12-06,2,245,away,FALSE,Texas A&M,68,Aggies,Texas A&M Aggies,Texas A&M
293400150,2009-12-06,2,150,home,FALSE,Duke,78,Blue Devils,Duke Blue Devils,Duke
293400150,2009-12-06,2,30,away,FALSE,USC,72,Trojans,USC Trojans,USC
293400052,2009-12-06,2,52,home,FALSE,Florida State,78,Seminoles,Florida State Seminoles,Florida St
293400052,2009-12-06,2,2016,away,FALSE,Alcorn State,50,Lady Braves,Alcorn State Lady Braves,Alcorn St
293400061,2009-12-06,2,61,home,FALSE,Georgia,56,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
293400061,2009-12-06,2,59,away,FALSE,Georgia Tech,50,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
293400258,2009-12-06,2,258,home,FALSE,Virginia,73,Cavaliers,Virginia Cavaliers,Virginia
293400258,2009-12-06,2,256,away,FALSE,James Madison,75,Dukes,James Madison Dukes,James Madison
293400238,2009-12-06,3,238,home,FALSE,Vanderbilt,79,Commodores,Vanderbilt Commodores,Vanderbilt
293400238,2009-12-06,3,98,away,FALSE,Western Kentucky,73,Lady Toppers,Western Kentucky Lady Toppers,Western KY
293400305,2009-12-06,2,305,home,FALSE,DePaul,73,Blue Demons,DePaul Blue Demons,DePaul
293400305,2009-12-06,2,2350,away,FALSE,Loyola Chicago,30,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
293400127,2009-12-06,2,127,home,FALSE,Michigan State,63,Spartans,Michigan State Spartans,Michigan St
293400127,2009-12-06,2,84,away,FALSE,Indiana,68,Hoosiers,Indiana Hoosiers,Indiana
293402305,2009-12-06,2,2305,home,FALSE,Kansas,81,Jayhawks,Kansas Jayhawks,Kansas
293402305,2009-12-06,2,2458,away,FALSE,Northern Colorado,54,Bears,Northern Colorado Bears,N Colorado
293402168,2009-12-06,2,2168,home,FALSE,Dayton,79,Flyers,Dayton Flyers,Dayton
293402168,2009-12-06,2,2750,away,FALSE,Wright State,58,Raiders,Wright State Raiders,Wright St
