game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290030041,2009-01-03,2,41,home,FALSE,UConn,76,Huskies,UConn Huskies,UConn
290030041,2009-01-03,2,99,away,FALSE,LSU,63,Tigers,LSU Tigers,LSU
290030245,2009-01-03,2,245,home,FALSE,Texas A&M,78,Aggies,Texas A&M Aggies,Texas A&M
290030245,2009-01-03,2,45,away,FALSE,George Washington,59,Revolutionaries,George Washington Revolutionaries,G Washington
290030251,2009-01-03,2,251,home,FALSE,Texas,82,Longhorns,Texas Longhorns,Texas
290030251,2009-01-03,2,2320,away,FALSE,Lamar,45,Cardinals,Lamar Cardinals,Lamar
290030239,2009-01-03,2,239,home,FALSE,Baylor,95,Bears,Baylor Bears,Baylor
290030239,2009-01-03,2,326,away,FALSE,Texas State,55,Bobcats,Texas State Bobcats,Texas St
290030164,2009-01-03,2,164,home,FALSE,Rutgers,51,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
290030164,2009-01-03,2,2633,away,FALSE,Tennessee,55,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
290030002,2009-01-03,2,2,home,FALSE,Auburn,79,Tigers,Auburn Tigers,Auburn
290030002,2009-01-03,2,2617,away,FALSE,Stephen F. Austin,56,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
290030097,2009-01-03,2,97,home,FALSE,Louisville,78,Cardinals,Louisville Cardinals,Louisville
290030097,2009-01-03,2,305,away,FALSE,DePaul,60,Blue Demons,DePaul Blue Demons,DePaul
290032550,2009-01-03,2,2550,home,FALSE,Seton Hall,60,Pirates,Seton Hall Pirates,Seton Hall
290032550,2009-01-03,2,87,away,FALSE,Notre Dame,66,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
290030257,2009-01-03,2,257,home,FALSE,Richmond,65,Spiders,Richmond Spiders,Richmond
290030257,2009-01-03,2,120,away,FALSE,Maryland,83,Terrapins,Maryland Terrapins,Maryland
290030195,2009-01-03,2,195,home,FALSE,Ohio,56,Bobcats,Ohio Bobcats,Ohio
290030195,2009-01-03,2,57,away,FALSE,Florida,74,Gators,Florida Gators,Florida
290030066,2009-01-03,2,66,home,FALSE,Iowa State,55,Cyclones,Iowa State Cyclones,Iowa State
290030066,2009-01-03,2,238,away,FALSE,Vanderbilt,51,Commodores,Vanderbilt Commodores,Vanderbilt
290030197,2009-01-03,2,197,home,FALSE,Oklahoma State,85,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
290030197,2009-01-03,2,292,away,FALSE,UT Rio Grande Valley,36,Vaqueros,UT Rio Grande Valley Vaqueros,UT Rio Grande
290032306,2009-01-03,2,2306,home,FALSE,Kansas State,81,Wildcats,Kansas State Wildcats,Kansas St
290032306,2009-01-03,2,2110,away,FALSE,Central Arkansas,38,Sugar Bears,Central Arkansas Sugar Bears,C Arkansas
290032870,2009-01-03,2,2870,home,FALSE,Purdue Fort Wayne,48,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
290032870,2009-01-03,2,2571,away,FALSE,South Dakota State,71,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
