game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290110153,2009,regular-season,2009-01-11,3,153,home,FALSE,North Carolina,75,Tar Heels,North Carolina Tar Heels,North Carolina
290110153,2009,regular-season,2009-01-11,3,152,away,FALSE,NC State,66,Wolfpack,NC State Wolfpack,NC State
290110238,2009,regular-season,2009-01-11,2,238,home,FALSE,Vanderbilt,74,Commodores,Vanderbilt Commodores,Vanderbilt
290110238,2009,regular-season,2009-01-11,2,2633,away,FALSE,Tennessee,58,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
290110002,2009,regular-season,2009-01-11,2,2,home,FALSE,Auburn,81,Tigers,Auburn Tigers,Auburn
290110002,2009,regular-season,2009-01-11,2,57,away,FALSE,Florida,65,Gators,Florida Gators,Florida
290110097,2009,regular-season,2009-01-11,2,97,home,FALSE,Louisville,64,Cardinals,Louisville Cardinals,Louisville
290110097,2009,regular-season,2009-01-11,2,164,away,FALSE,Rutgers,59,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
290110025,2009,regular-season,2009-01-11,2,25,home,FALSE,California,62,Golden Bears,California Golden Bears,California
290110025,2009,regular-season,2009-01-11,2,264,away,FALSE,Washington,34,Huskies,Washington Huskies,Washington
290110258,2009,regular-season,2009-01-11,2,258,home,FALSE,Virginia,77,Cavaliers,Virginia Cavaliers,Virginia
290110258,2009,regular-season,2009-01-11,2,154,away,FALSE,Wake Forest,59,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
290112352,2009,regular-season,2009-01-11,2,2352,home,FALSE,Loyola Maryland,44,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
290112352,2009,regular-season,2009-01-11,2,2368,away,FALSE,Marist,86,Red Foxes,Marist Red Foxes,Marist
