game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290310046,2009-01-31,2,46,home,FALSE,Georgetown,61,Hoyas,Georgetown Hoyas,Georgetown
290310046,2009-01-31,2,41,away,FALSE,UConn,80,Huskies,UConn Huskies,UConn
290310201,2009-01-31,2,201,home,FALSE,Oklahoma,78,Sooners,Oklahoma Sooners,Oklahoma
290310201,2009-01-31,2,142,away,FALSE,Missouri,56,Tigers,Missouri Tigers,Missouri
290312507,2009-01-31,2,2507,home,FALSE,Providence,49,Friars,Providence Friars,Providence
290312507,2009-01-31,2,97,away,FALSE,Louisville,81,Cardinals,Louisville Cardinals,Louisville
290310025,2009-01-31,2,25,home,FALSE,California,73,Golden Bears,California Golden Bears,California
290310025,2009-01-31,2,30,away,FALSE,USC,71,Trojans,USC Trojans,USC
290310245,2009-01-31,2,245,home,FALSE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
290310245,2009-01-31,2,2305,away,FALSE,Kansas,60,Jayhawks,Kansas Jayhawks,Kansas
290310066,2009-01-31,2,66,home,FALSE,Iowa State,60,Cyclones,Iowa State Cyclones,Iowa State
290310066,2009-01-31,2,2306,away,FALSE,Kansas State,50,Wildcats,Kansas State Wildcats,Kansas St
290310087,2009-01-31,2,87,home,FALSE,Notre Dame,66,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
290310087,2009-01-31,2,2132,away,FALSE,Cincinnati,50,Bearcats,Cincinnati Bearcats,Cincinnati
290312571,2009-01-31,2,2571,home,FALSE,South Dakota State,88,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
290312571,2009-01-31,2,2473,away,FALSE,Oakland,75,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
290310305,2009-01-31,2,305,home,FALSE,DePaul,74,Blue Demons,DePaul Blue Demons,DePaul
290310305,2009-01-31,2,277,away,FALSE,West Virginia,56,Mountaineers,West Virginia Mountaineers,West Virginia
