game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401375355,2021-11-15,4,239,home,FALSE,Baylor,78,Bears,Baylor Bears,Baylor
401375355,2021-11-15,4,2443,away,FALSE,New Orleans,39,Privateers,New Orleans Privateers,New Orleans
401379444,2021-11-15,4,12,home,FALSE,Arizona,93,Wildcats,Arizona Wildcats,Arizona
401379444,2021-11-15,4,2640,away,FALSE,Texas Southern,38,Tigers,Texas Southern Tigers,Texas Southern
401375479,2021-11-15,4,66,home,FALSE,Iowa State,75,Cyclones,Iowa State Cyclones,Iowa State
401375479,2021-11-15,4,2571,away,FALSE,South Dakota State,56,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401375911,2021-11-15,4,2633,home,FALSE,Tennessee,52,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401375911,2021-11-15,4,58,away,FALSE,South Florida,49,Bulls,South Florida Bulls,South Florida
401365972,2021-11-15,4,245,home,FALSE,Texas A&M,95,Aggies,Texas A&M Aggies,Texas A&M
401365972,2021-11-15,4,305,away,FALSE,DePaul,75,Blue Demons,DePaul Blue Demons,DePaul
