game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401311234,2021,post-season,2021-03-24,4,120,home,TRUE,Maryland,100,Terrapins,Maryland Terrapins,Maryland
401311234,2021,post-season,2021-03-24,4,333,away,TRUE,Alabama,64,Crimson Tide,Alabama Crimson Tide,Alabama
401311263,2021,post-season,2021-03-24,4,61,home,TRUE,Georgia,50,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
401311263,2021,post-season,2021-03-24,4,2483,away,TRUE,Oregon,57,Ducks,Oregon Ducks,Oregon
401311219,2021,post-season,2021-03-24,4,2623,home,TRUE,Missouri State,64,Lady Bears,Missouri State Lady Bears,Missouri St
401311219,2021,post-season,2021-03-24,4,2750,away,TRUE,Wright State,39,Raiders,Wright State Raiders,Wright St
401311262,2021,post-season,2021-03-24,4,84,home,TRUE,Indiana,70,Hoosiers,Indiana Hoosiers,Indiana
401311262,2021,post-season,2021-03-24,4,2057,away,TRUE,Belmont,48,Bruins,Belmont Bruins,Belmont
401311218,2021,post-season,2021-03-24,4,97,home,TRUE,Louisville,62,Cardinals,Louisville Cardinals,Louisville
401311218,2021,post-season,2021-03-24,4,77,away,TRUE,Northwestern,53,Wildcats,Northwestern Wildcats,Northwestern
401311248,2021,post-season,2021-03-24,4,12,home,TRUE,Arizona,52,Wildcats,Arizona Wildcats,Arizona
401311248,2021,post-season,2021-03-24,4,252,away,TRUE,BYU,46,Cougars,BYU Cougars,BYU
401311247,2021,post-season,2021-03-24,5,245,home,TRUE,Texas A&M,84,Aggies,Texas A&M Aggies,Texas A&M
401311247,2021,post-season,2021-03-24,5,66,away,TRUE,Iowa State,82,Cyclones,Iowa State Cyclones,Iowa State
401311233,2021,post-season,2021-03-24,4,26,home,TRUE,UCLA,62,Bruins,UCLA Bruins,UCLA
401311233,2021,post-season,2021-03-24,4,251,away,TRUE,Texas,71,Longhorns,Texas Longhorns,Texas
