game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401377326,2021-11-18,4,120,home,FALSE,Maryland,108,Terrapins,Maryland Terrapins,Maryland
401377326,2021-11-18,4,350,away,FALSE,UNC Wilmington,66,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
401376924,2021-11-18,4,2181,home,FALSE,Drake,76,Bulldogs,Drake Bulldogs,Drake
401376924,2021-11-18,4,66,away,FALSE,Iowa State,98,Cyclones,Iowa State Cyclones,Iowa State
401369378,2021-11-18,4,52,home,FALSE,Florida State,64,Seminoles,Florida State Seminoles,Florida St
401369378,2021-11-18,4,294,away,FALSE,Jacksonville,39,Dolphins,Jacksonville Dolphins,Jacksonville
401376876,2021-11-18,4,26,home,FALSE,UCLA,73,Bruins,UCLA Bruins,UCLA
401376876,2021-11-18,4,2463,away,FALSE,Cal State Northridge,46,Matadors,Cal State Northridge Matadors,CSU Northridge
401365973,2021-11-18,4,245,home,FALSE,Texas A&M,82,Aggies,Texas A&M Aggies,Texas A&M
401365973,2021-11-18,4,2617,away,FALSE,Stephen F. Austin,75,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
