game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401377128,2021-12-13,4,290,home,FALSE,Georgia Southern,133,Eagles,Georgia Southern Eagles,GA Southern
401377128,2021-12-13,4,111958,away,FALSE,Carver College,15,Cougars,Carver College Cougars,Carver
401369469,2021-12-13,4,154,home,FALSE,Wake Forest,90,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401369469,2021-12-13,4,2193,away,FALSE,East Tennessee State,58,Bucs,East Tennessee State Bucs,ETSU
401378028,2021-12-13,4,249,home,FALSE,North Texas,65,Mean Green,North Texas Mean Green,North Texas
401378028,2021-12-13,4,2582,away,FALSE,Southern,49,Jaguars,Southern Jaguars,Southern
401375688,2021-12-13,4,333,home,FALSE,Alabama,84,Crimson Tide,Alabama Crimson Tide,Alabama
401375688,2021-12-13,4,2534,away,FALSE,Sam Houston,50,Bearkats,Sam Houston Bearkats,Sam Houston
401377351,2021-12-13,4,171,home,FALSE,Columbia,65,Lions,Columbia Lions,Columbia
401377351,2021-12-13,4,112358,away,FALSE,Long Island University,55,Sharks,Long Island University Sharks,Long Island
401380680,2021-12-13,4,2908,home,FALSE,South Carolina Upstate,70,Spartans,South Carolina Upstate Spartans,SC Upstate
401380680,2021-12-13,4,294,away,FALSE,Jacksonville,53,Dolphins,Jacksonville Dolphins,Jacksonville
401374132,2021-12-13,4,104,home,FALSE,Boston University,60,Terriers,Boston University Terriers,Boston U
401374132,2021-12-13,4,160,away,FALSE,New Hampshire,47,Wildcats,New Hampshire Wildcats,New Hampshire
401379284,2021-12-13,4,2016,home,FALSE,Alcorn State,77,Lady Braves,Alcorn State Lady Braves,Alcorn St
401379284,2021-12-13,4,2650,away,FALSE,Tougaloo,48,Bulldogs,Tougaloo Bulldogs,Tougaloo
401378963,2021-12-13,4,46,home,FALSE,Georgetown,59,Hoyas,Georgetown Hoyas,Georgetown
401378963,2021-12-13,4,2154,away,FALSE,Coppin State,53,Eagles,Coppin State Eagles,Coppin St
401378886,2021-12-13,4,2572,home,FALSE,Southern Miss,75,Lady Eagles,Southern Miss Lady Eagles,Southern Miss
401378886,2021-12-13,4,108827,away,FALSE,Blue Mountain College,50,Toppers,Blue Mountain College Toppers,BLUEMT
401375530,2021-12-13,4,2627,home,FALSE,Tarleton State,59,Texans,Tarleton State Texans,Tarleton St
401375530,2021-12-13,4,198,away,FALSE,Oral Roberts,55,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
401374881,2021-12-13,4,302,home,FALSE,UC Davis,84,Aggies,UC Davis Aggies,UC Davis
401374881,2021-12-13,4,2616,away,FALSE,Stanislaus State,55,Warriors,Stanislaus State Warriors,Stanislaus St
401378912,2021-12-13,4,326,home,FALSE,Texas State,57,Bobcats,Texas State Bobcats,Texas St
401378912,2021-12-13,4,2638,away,FALSE,UTEP,69,Miners,UTEP Miners,UTEP
401377364,2021-12-13,4,2636,home,FALSE,UTSA,49,Roadrunners,UTSA Roadrunners,UTSA
401377364,2021-12-13,4,159,away,FALSE,Dartmouth,39,Big Green,Dartmouth Big Green,Dartmouth
401374600,2021-12-13,4,2464,home,FALSE,Northern Arizona,88,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
401374600,2021-12-13,4,13,away,FALSE,Cal Poly,73,Mustangs,Cal Poly Mustangs,Cal Poly
401375393,2021-12-13,4,2483,home,FALSE,Oregon,109,Ducks,Oregon Ducks,Oregon
401375393,2021-12-13,4,2377,away,FALSE,McNeese,38,Cowgirls,McNeese Cowgirls,McNeese
401376852,2021-12-13,0,2335,home,FALSE,Liberty,0,Flames,Liberty Flames,Liberty
401376852,2021-12-13,0,2073,away,FALSE,Bluefield State,0,Big Blues,Bluefield State Big Blues,Bluefield St
401379432,2021-12-13,0,2504,home,FALSE,Prairie View A&M,0,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
401379432,2021-12-13,0,2299,away,FALSE,Jarvis Christian,0,Bulldogs,Jarvis Christian Bulldogs,Jarv Chrst
401374601,2021-12-13,0,2458,home,FALSE,Northern Colorado,0,Bears,Northern Colorado Bears,N Colorado
401374601,2021-12-13,0,2824,away,FALSE,Panhandle State (OK),0,Aggies,Panhandle State (OK) Aggies,Panhandle State
