game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401375915,2022,regular-season,2021-12-01,4,2633,home,FALSE,Tennessee,76,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401375915,2022,regular-season,2021-12-01,4,2635,away,FALSE,Tennessee Tech,48,Golden Eagles,Tennessee Tech Golden Eagles,Tennessee Tech
401376969,2022,regular-season,2021-12-01,4,251,home,FALSE,Texas,78,Longhorns,Texas Longhorns,Texas
401376969,2022,regular-season,2021-12-01,4,2296,away,FALSE,Jackson State,64,Lady Tigers,Jackson State Lady Tigers,Jackson St
401365977,2022,regular-season,2021-12-01,4,245,home,FALSE,Texas A&M,65,Aggies,Texas A&M Aggies,Texas A&M
401365977,2022,regular-season,2021-12-01,4,2031,away,FALSE,Little Rock,50,Trojans,Little Rock Trojans,Little Rock
401374869,2022,regular-season,2021-12-01,4,2483,home,FALSE,Oregon,57,Ducks,Oregon Ducks,Oregon
401374869,2022,regular-season,2021-12-01,4,302,away,FALSE,UC Davis,64,Aggies,UC Davis Aggies,UC Davis
401376864,2022,regular-season,2021-12-01,4,526,home,FALSE,Florida Gulf Coast,55,Eagles,Florida Gulf Coast Eagles,FGCU
401376864,2022,regular-season,2021-12-01,4,163,away,FALSE,Princeton,58,Tigers,Princeton Tigers,Princeton
401376854,2022,regular-season,2021-12-01,4,204,home,FALSE,Oregon State,76,Beavers,Oregon State Beavers,Oregon St
401376854,2022,regular-season,2021-12-01,4,279,away,FALSE,Pacific,72,Tigers,Pacific Tigers,Pacific
