game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401270784,2021-01-09,4,41,home,FALSE,UConn,87,Huskies,UConn Huskies,UConn
401270784,2021-01-09,4,2507,away,FALSE,Providence,50,Friars,Providence Friars,Providence
401254137,2021-01-09,4,277,home,FALSE,West Virginia,92,Mountaineers,West Virginia Mountaineers,West Virginia
401254137,2021-01-09,4,251,away,FALSE,Texas,58,Longhorns,Texas Longhorns,Texas
401274393,2021-01-09,4,58,home,FALSE,South Florida,80,Bulls,South Florida Bulls,South Florida
401274393,2021-01-09,4,248,away,FALSE,Houston,51,Cougars,Houston Cougars,Houston
401254477,2021-01-09,4,2250,home,FALSE,Gonzaga,75,Bulldogs,Gonzaga Bulldogs,Gonzaga
401254477,2021-01-09,4,2501,away,FALSE,Portland,43,Pilots,Portland Pilots,Portland
401264837,2021-01-09,4,77,home,FALSE,Northwestern,77,Wildcats,Northwestern Wildcats,Northwestern
401264837,2021-01-09,4,2294,away,FALSE,Iowa,67,Hawkeyes,Iowa Hawkeyes,Iowa
401267076,2021-01-09,0,2623,home,FALSE,Missouri State,0,Lady Bears,Missouri State Lady Bears,Missouri St
401267076,2021-01-09,0,2350,away,FALSE,Loyola Chicago,0,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
