game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401263136,2021,regular-season,2021-01-03,4,9,home,FALSE,Arizona State,60,Sun Devils,Arizona State Sun Devils,Arizona St
401263136,2021,regular-season,2021-01-03,4,24,away,FALSE,Stanford,68,Cardinal,Stanford Cardinal,Stanford
401260453,2021,regular-season,2021-01-03,4,152,home,FALSE,NC State,76,Wolfpack,NC State Wolfpack,NC State
401260453,2021,regular-season,2021-01-03,4,103,away,FALSE,Boston College,57,Eagles,Boston College Eagles,Boston College
401263197,2021,regular-season,2021-01-03,4,12,home,FALSE,Arizona,69,Wildcats,Arizona Wildcats,Arizona
401263197,2021,regular-season,2021-01-03,4,25,away,FALSE,California,33,Golden Bears,California Golden Bears,California
401263227,2021,regular-season,2021-01-03,4,2483,home,FALSE,Oregon,71,Ducks,Oregon Ducks,Oregon
401263227,2021,regular-season,2021-01-03,4,26,away,FALSE,UCLA,73,Bruins,UCLA Bruins,UCLA
401261303,2021,regular-season,2021-01-03,4,57,home,FALSE,Florida,67,Gators,Florida Gators,Florida
401261303,2021,regular-season,2021-01-03,4,245,away,FALSE,Texas A&M,92,Aggies,Texas A&M Aggies,Texas A&M
401261301,2021,regular-season,2021-01-03,4,8,home,FALSE,Arkansas,91,Razorbacks,Arkansas Razorbacks,Arkansas
401261301,2021,regular-season,2021-01-03,4,142,away,FALSE,Missouri,88,Tigers,Missouri Tigers,Missouri
401274093,2021,regular-season,2021-01-03,5,344,home,FALSE,Mississippi State,86,Bulldogs,Mississippi State Bulldogs,Mississippi St
401274093,2021,regular-season,2021-01-03,5,96,away,FALSE,Kentucky,92,Wildcats,Kentucky Wildcats,Kentucky
401264824,2021,regular-season,2021-01-03,4,77,home,FALSE,Northwestern,63,Wildcats,Northwestern Wildcats,Northwestern
401264824,2021,regular-season,2021-01-03,4,130,away,FALSE,Michigan,84,Wolverines,Michigan Wolverines,Michigan
401254129,2021,regular-season,2021-01-03,4,251,home,FALSE,Texas,74,Longhorns,Texas Longhorns,Texas
401254129,2021,regular-season,2021-01-03,4,66,away,FALSE,Iowa State,59,Cyclones,Iowa State Cyclones,Iowa State
401264825,2021,regular-season,2021-01-03,4,2509,home,FALSE,Purdue,64,Boilermakers,Purdue Boilermakers,Purdue
401264825,2021,regular-season,2021-01-03,4,127,away,FALSE,Michigan State,71,Spartans,Michigan State Spartans,Michigan St
401260456,2021,regular-season,2021-01-03,0,258,home,FALSE,Virginia,0,Cavaliers,Virginia Cavaliers,Virginia
401260456,2021,regular-season,2021-01-03,0,97,away,FALSE,Louisville,0,Cardinals,Louisville Cardinals,Louisville
401270821,2021,regular-season,2021-01-03,0,269,home,FALSE,Marquette,0,Golden Eagles,Marquette Golden Eagles,Marquette
401270821,2021,regular-season,2021-01-03,0,305,away,FALSE,DePaul,0,Blue Demons,DePaul Blue Demons,DePaul
