game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401263149,2021,regular-season,2021-02-19,4,24,home,FALSE,Stanford,80,Cardinal,Stanford Cardinal,Stanford
401263149,2021,regular-season,2021-02-19,4,9,away,FALSE,Arizona State,41,Sun Devils,Arizona State Sun Devils,Arizona St
401263235,2021,regular-season,2021-02-19,4,26,home,FALSE,UCLA,83,Bruins,UCLA Bruins,UCLA
401263235,2021,regular-season,2021-02-19,4,2483,away,FALSE,Oregon,56,Ducks,Oregon Ducks,Oregon
401263207,2021,regular-season,2021-02-19,4,25,home,FALSE,California,50,Golden Bears,California Golden Bears,California
401263207,2021,regular-season,2021-02-19,4,12,away,FALSE,Arizona,59,Wildcats,Arizona Wildcats,Arizona
401301812,2021,regular-season,2021-02-19,4,8,home,FALSE,Arkansas,84,Razorbacks,Arkansas Razorbacks,Arkansas
401301812,2021,regular-season,2021-02-19,4,145,away,FALSE,Ole Miss,74,Rebels,Ole Miss Rebels,Ole Miss
401259131,2021,regular-season,2021-02-19,4,2449,home,FALSE,North Dakota State,78,Bison,North Dakota State Bison,N Dakota St
401259131,2021,regular-season,2021-02-19,4,2571,away,FALSE,South Dakota State,86,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401267122,2021,regular-season,2021-02-19,4,2623,home,FALSE,Missouri State,62,Lady Bears,Missouri State Lady Bears,Missouri St
401267122,2021,regular-season,2021-02-19,4,71,away,FALSE,Bradley,56,Braves,Bradley Braves,Bradley
401261385,2021,regular-season,2021-02-19,0,96,home,FALSE,Kentucky,0,Wildcats,Kentucky Wildcats,Kentucky
401261385,2021,regular-season,2021-02-19,0,99,away,FALSE,LSU,0,Tigers,LSU Tigers,LSU
