game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401373084,2022,regular-season,2021-11-14,4,41,home,FALSE,UConn,95,Huskies,UConn Huskies,UConn
401373084,2022,regular-season,2021-11-14,4,8,away,FALSE,Arkansas,80,Razorbacks,Arkansas Razorbacks,Arkansas
401376869,2022,regular-season,2021-11-14,4,24,home,FALSE,Stanford,56,Cardinal,Stanford Cardinal,Stanford
401376869,2022,regular-season,2021-11-14,4,251,away,FALSE,Texas,61,Longhorns,Texas Longhorns,Texas
401377307,2022,regular-season,2021-11-14,4,256,home,FALSE,James Madison,45,Dukes,James Madison Dukes,James Madison
401377307,2022,regular-season,2021-11-14,4,120,away,FALSE,Maryland,81,Terrapins,Maryland Terrapins,Maryland
401375871,2022,regular-season,2021-11-14,4,84,home,FALSE,Indiana,88,Hoosiers,Indiana Hoosiers,Indiana
401375871,2022,regular-season,2021-11-14,4,96,away,FALSE,Kentucky,67,Wildcats,Kentucky Wildcats,Kentucky
401380640,2022,regular-season,2021-11-14,4,2460,home,FALSE,Northern Iowa,61,Panthers,Northern Iowa Panthers,Northern Iowa
401380640,2022,regular-season,2021-11-14,4,2294,away,FALSE,Iowa,82,Hawkeyes,Iowa Hawkeyes,Iowa
401375643,2022,regular-season,2021-11-14,4,2483,home,FALSE,Oregon,84,Ducks,Oregon Ducks,Oregon
401375643,2022,regular-season,2021-11-14,4,3101,away,FALSE,Utah Tech,35,Trailblazers,Utah Tech Trailblazers,Utah Tech
401369359,2022,regular-season,2021-11-14,4,52,home,FALSE,Florida State,79,Seminoles,Florida State Seminoles,Florida St
401369359,2022,regular-season,2021-11-14,4,270,away,FALSE,Milwaukee,42,Panthers,Milwaukee Panthers,Milwaukee
401380660,2022,regular-season,2021-11-14,4,194,home,FALSE,Ohio State,86,Buckeyes,Ohio State Buckeyes,Ohio State
401380660,2022,regular-season,2021-11-14,4,2450,away,FALSE,Norfolk State,48,Spartans,Norfolk State Spartans,Norfolk St
401369360,2022,regular-season,2021-11-14,4,59,home,FALSE,Georgia Tech,58,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401369360,2022,regular-season,2021-11-14,4,2057,away,FALSE,Belmont,45,Bruins,Belmont Bruins,Belmont
401369363,2022,regular-season,2021-11-14,4,2244,home,FALSE,George Mason,52,Patriots,George Mason Patriots,George Mason
401369363,2022,regular-season,2021-11-14,4,259,away,FALSE,Virginia Tech,81,Hokies,Virginia Tech Hokies,Virginia Tech
