game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401609657,2024,regular-season,2024-01-05,4,26,home,FALSE,UCLA,75,Bruins,UCLA Bruins,UCLA
401609657,2024,regular-season,2024-01-05,4,2483,away,FALSE,Oregon,49,Ducks,Oregon Ducks,Oregon
401601519,2024,regular-season,2024-01-05,4,164,home,FALSE,Rutgers,69,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401601519,2024,regular-season,2024-01-05,4,2294,away,FALSE,Iowa,103,Hawkeyes,Iowa Hawkeyes,Iowa
401609652,2024,regular-season,2024-01-05,4,12,home,FALSE,Arizona,74,Wildcats,Arizona Wildcats,Arizona
401609652,2024,regular-season,2024-01-05,4,38,away,FALSE,Colorado,75,Buffaloes,Colorado Buffaloes,Colorado
401609654,2024,regular-season,2024-01-05,4,24,home,FALSE,Stanford,74,Cardinal,Stanford Cardinal,Stanford
401609654,2024,regular-season,2024-01-05,4,265,away,FALSE,Washington State,65,Cougars,Washington State Cougars,Washington St
401609655,2024,regular-season,2024-01-05,4,30,home,FALSE,USC,56,Trojans,USC Trojans,USC
401609655,2024,regular-season,2024-01-05,4,204,away,FALSE,Oregon State,54,Beavers,Oregon State Beavers,Oregon St
401609653,2024,regular-season,2024-01-05,4,9,home,FALSE,Arizona State,41,Sun Devils,Arizona State Sun Devils,Arizona St
401609653,2024,regular-season,2024-01-05,4,254,away,FALSE,Utah,58,Utes,Utah Utes,Utah
401601520,2024,regular-season,2024-01-05,4,77,home,FALSE,Northwestern,60,Wildcats,Northwestern Wildcats,Northwestern
401601520,2024,regular-season,2024-01-05,4,194,away,FALSE,Ohio State,90,Buckeyes,Ohio State Buckeyes,Ohio State
