game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300370087,2010-02-06,2,87,home,FALSE,Notre Dame,86,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
300370087,2010-02-06,2,221,away,FALSE,Pittsburgh,76,Panthers,Pittsburgh Panthers,Pitt
300370158,2010-02-06,2,158,home,FALSE,Nebraska,71,Cornhuskers,Nebraska Cornhuskers,Nebraska
300370158,2010-02-06,2,245,away,FALSE,Texas A&M,60,Aggies,Texas A&M Aggies,Texas A&M
300370197,2010-02-06,2,197,home,FALSE,Oklahoma State,66,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
300370197,2010-02-06,2,201,away,FALSE,Oklahoma,77,Sooners,Oklahoma Sooners,Oklahoma
300372507,2010-02-06,2,2507,home,FALSE,Providence,59,Friars,Providence Friars,Providence
300372507,2010-02-06,2,277,away,FALSE,West Virginia,75,Mountaineers,West Virginia Mountaineers,West Virginia
300370239,2010-02-06,2,239,home,FALSE,Baylor,76,Bears,Baylor Bears,Baylor
300370239,2010-02-06,2,38,away,FALSE,Colorado,42,Buffaloes,Colorado Buffaloes,Colorado
300372750,2010-02-06,2,2750,home,FALSE,Wright State,50,Raiders,Wright State Raiders,Wright St
300372750,2010-02-06,2,2739,away,FALSE,Green Bay,74,Phoenix,Green Bay Phoenix,Green Bay
300372501,2010-02-06,2,2501,home,FALSE,Portland,58,Pilots,Portland Pilots,Portland
300372501,2010-02-06,2,2250,away,FALSE,Gonzaga,70,Bulldogs,Gonzaga Bulldogs,Gonzaga
