game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300490024,2010-02-18,2,24,home,FALSE,Stanford,104,Cardinal,Stanford Cardinal,Stanford
300490024,2010-02-18,2,2483,away,FALSE,Oregon,60,Ducks,Oregon Ducks,Oregon
300490333,2010-02-18,2,333,home,FALSE,Alabama,67,Crimson Tide,Alabama Crimson Tide,Alabama
300490333,2010-02-18,2,2633,away,FALSE,Tennessee,74,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
300490275,2010-02-18,2,275,home,FALSE,Wisconsin,78,Badgers,Wisconsin Badgers,Wisconsin
300490275,2010-02-18,2,194,away,FALSE,Ohio State,83,Buckeyes,Ohio State Buckeyes,Ohio State
300490052,2010-02-18,2,52,home,FALSE,Florida State,78,Seminoles,Florida State Seminoles,Florida St
300490052,2010-02-18,2,259,away,FALSE,Virginia Tech,68,Hokies,Virginia Tech Hokies,Virginia Tech
300490096,2010-02-18,2,96,home,FALSE,Kentucky,77,Wildcats,Kentucky Wildcats,Kentucky
300490096,2010-02-18,2,57,away,FALSE,Florida,51,Gators,Florida Gators,Florida
300492250,2010-02-18,2,2250,home,FALSE,Gonzaga,73,Bulldogs,Gonzaga Bulldogs,Gonzaga
300492250,2010-02-18,2,2351,away,FALSE,Loyola Marymount,40,Lions,Loyola Marymount Lions,LMU
300490099,2010-02-18,2,99,home,FALSE,LSU,55,Tigers,LSU Tigers,LSU
300490099,2010-02-18,2,238,away,FALSE,Vanderbilt,39,Commodores,Vanderbilt Commodores,Vanderbilt
