game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300090041,2010,regular-season,2010-01-09,2,41,home,FALSE,UConn,88,Huskies,UConn Huskies,UConn
300090041,2010,regular-season,2010-01-09,2,153,away,FALSE,North Carolina,47,Tar Heels,North Carolina Tar Heels,North Carolina
300090087,2010,regular-season,2010-01-09,2,87,home,FALSE,Notre Dame,81,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
300090087,2010,regular-season,2010-01-09,2,222,away,FALSE,Villanova,46,Wildcats,Villanova Wildcats,Villanova
300090197,2010,regular-season,2010-01-09,2,197,home,FALSE,Oklahoma State,78,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
300090197,2010,regular-season,2010-01-09,2,239,away,FALSE,Baylor,65,Bears,Baylor Bears,Baylor
300090127,2010,regular-season,2010-01-09,2,127,home,FALSE,Michigan State,62,Spartans,Michigan State Spartans,Michigan St
300090127,2010,regular-season,2010-01-09,2,194,away,FALSE,Ohio State,65,Buckeyes,Ohio State Buckeyes,Ohio State
300090251,2010,regular-season,2010-01-09,2,251,home,FALSE,Texas,70,Longhorns,Texas Longhorns,Texas
300090251,2010,regular-season,2010-01-09,2,245,away,FALSE,Texas A&M,91,Aggies,Texas A&M Aggies,Texas A&M
300090066,2010,regular-season,2010-01-09,2,66,home,FALSE,Iowa State,49,Cyclones,Iowa State Cyclones,Iowa State
300090066,2010,regular-season,2010-01-09,2,158,away,FALSE,Nebraska,57,Cornhuskers,Nebraska Cornhuskers,Nebraska
300090201,2010,regular-season,2010-01-09,2,201,home,FALSE,Oklahoma,73,Sooners,Oklahoma Sooners,Oklahoma
300090201,2010,regular-season,2010-01-09,2,2641,away,FALSE,Texas Tech,58,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
300092739,2010,regular-season,2010-01-09,2,2739,home,FALSE,Green Bay,71,Phoenix,Green Bay Phoenix,Green Bay
300092739,2010,regular-season,2010-01-09,2,2174,away,FALSE,Detroit Mercy,46,Titans,Detroit Mercy Titans,Detroit Mercy
300090277,2010,regular-season,2010-01-09,3,277,home,FALSE,West Virginia,64,Mountaineers,West Virginia Mountaineers,West Virginia
300090277,2010,regular-season,2010-01-09,3,305,away,FALSE,DePaul,57,Blue Demons,DePaul Blue Demons,DePaul
300092306,2010,regular-season,2010-01-09,2,2306,home,FALSE,Kansas State,59,Wildcats,Kansas State Wildcats,Kansas St
300092306,2010,regular-season,2010-01-09,2,2305,away,FALSE,Kansas,35,Jayhawks,Kansas Jayhawks,Kansas
300092628,2010,regular-season,2010-01-09,2,2628,home,FALSE,TCU,62,Horned Frogs,TCU Horned Frogs,TCU
300092628,2010,regular-season,2010-01-09,2,254,away,FALSE,Utah,41,Utes,Utah Utes,Utah
