game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
303160239,2010-11-12,2,239,home,FALSE,Baylor,83,Bears,Baylor Bears,Baylor
303160239,2010-11-12,2,2229,away,FALSE,Florida International,36,Panthers,Florida International Panthers,FIU
303160097,2010-11-12,2,97,home,FALSE,Louisville,50,Cardinals,Louisville Cardinals,Louisville
303160097,2010-11-12,2,2633,away,FALSE,Tennessee,63,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
303162579,2010-11-12,2,2579,home,FALSE,South Carolina,65,Gamecocks,South Carolina Gamecocks,South Carolina
303162579,2010-11-12,2,2752,away,FALSE,Xavier,84,Musketeers,Xavier Musketeers,Xavier
303160218,2010-11-12,2,218,home,FALSE,Temple,75,Owls,Temple Owls,Temple
303160218,2010-11-12,2,194,away,FALSE,Ohio State,84,Buckeyes,Ohio State Buckeyes,Ohio State
303160096,2010-11-12,2,96,home,FALSE,Kentucky,82,Wildcats,Kentucky Wildcats,Kentucky
303160096,2010-11-12,2,2413,away,FALSE,Morehead State,48,Eagles,Morehead State Eagles,Morehead St
303160277,2010-11-12,2,277,home,FALSE,West Virginia,80,Mountaineers,West Virginia Mountaineers,West Virginia
303160277,2010-11-12,2,2352,away,FALSE,Loyola Maryland,49,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
303160087,2010-11-12,2,87,home,FALSE,Notre Dame,99,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
303160087,2010-11-12,2,160,away,FALSE,New Hampshire,48,Wildcats,New Hampshire Wildcats,New Hampshire
303162368,2010-11-12,2,2368,home,TRUE,Marist,50,Red Foxes,Marist Red Foxes,Marist
303162368,2010-11-12,2,2599,away,TRUE,St. John's,64,Red Storm,St. John's Red Storm,St John's
303160153,2010-11-12,2,153,home,FALSE,North Carolina,110,Tar Heels,North Carolina Tar Heels,North Carolina
303160153,2010-11-12,2,2454,away,FALSE,North Florida,41,Ospreys,North Florida Ospreys,North Florida
303160021,2010-11-12,2,21,home,FALSE,San Diego State,48,Aztecs,San Diego State Aztecs,San Diego St
303160021,2010-11-12,2,26,away,FALSE,UCLA,55,Bruins,UCLA Bruins,UCLA
303160251,2010-11-12,2,251,home,FALSE,Texas,92,Longhorns,Texas Longhorns,Texas
303160251,2010-11-12,2,2400,away,FALSE,Mississippi Valley State,60,Devilettes,Mississippi Valley State Devilettes,Miss Valley St
303160052,2010-11-12,2,52,home,FALSE,Florida State,89,Seminoles,Florida State Seminoles,Florida St
303160052,2010-11-12,2,2011,away,FALSE,Alabama State,39,Lady Hornets,Alabama State Lady Hornets,Alabama St
303162294,2010-11-12,2,2294,home,TRUE,Iowa,76,Hawkeyes,Iowa Hawkeyes,Iowa
303162294,2010-11-12,2,2582,away,TRUE,Southern,52,Jaguars,Southern Jaguars,Southern
303162628,2010-11-12,2,2628,home,FALSE,TCU,96,Horned Frogs,TCU Horned Frogs,TCU
303162628,2010-11-12,2,2277,away,FALSE,Houston Christian,38,Huskies,Houston Christian Huskies,Hou Christian
