game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300720024,2010-03-13,2,24,home,TRUE,Stanford,64,Cardinal,Stanford Cardinal,Stanford
300720024,2010-03-13,2,25,away,TRUE,California,44,Golden Bears,California Golden Bears,California
300720158,2010-03-13,2,158,home,TRUE,Nebraska,70,Cornhuskers,Nebraska Cornhuskers,Nebraska
300720158,2010-03-13,2,245,away,TRUE,Texas A&M,80,Aggies,Texas A&M Aggies,Texas A&M
300720201,2010-03-13,2,201,home,TRUE,Oklahoma,74,Sooners,Oklahoma Sooners,Oklahoma
300720201,2010-03-13,2,197,away,TRUE,Oklahoma State,69,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
300720042,2010-03-13,2,42,home,TRUE,Hartford,50,Hawks,Hartford Hawks,Hartford
300720042,2010-03-13,2,261,away,TRUE,Vermont,55,Catamounts,Vermont Catamounts,Vermont
300720026,2010-03-13,2,26,home,TRUE,UCLA,59,Bruins,UCLA Bruins,UCLA
300720026,2010-03-13,2,30,away,TRUE,USC,53,Trojans,USC Trojans,USC
