game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
283582250,2009,regular-season,2008-12-23,2,2250,home,FALSE,Gonzaga,70,Bulldogs,Gonzaga Bulldogs,Gonzaga
283582250,2009,regular-season,2008-12-23,2,2502,away,FALSE,Portland State,77,Vikings,Portland State Vikings,Portland St
283580275,2009,regular-season,2008-12-23,2,275,home,FALSE,Wisconsin,69,Badgers,Wisconsin Badgers,Wisconsin
283580275,2009,regular-season,2008-12-23,2,251,away,FALSE,Texas,74,Longhorns,Texas Longhorns,Texas
283580046,2009,regular-season,2008-12-23,2,46,home,FALSE,Georgetown,76,Hoyas,Georgetown Hoyas,Georgetown
283580046,2009,regular-season,2008-12-23,2,2229,away,FALSE,Florida International,38,Panthers,Florida International Panthers,FIU
283580026,2009,regular-season,2008-12-23,2,26,home,FALSE,UCLA,113,Bruins,UCLA Bruins,UCLA
283580026,2009,regular-season,2008-12-23,2,2751,away,FALSE,Wyoming,62,Cowboys,Wyoming Cowboys,Wyoming
283582752,2009,regular-season,2008-12-23,2,2752,home,FALSE,Xavier,65,Musketeers,Xavier Musketeers,Xavier
283582752,2009,regular-season,2008-12-23,2,2086,away,FALSE,Butler,74,Bulldogs,Butler Bulldogs,Butler
283580009,2009,regular-season,2008-12-23,2,9,home,FALSE,Arizona State,90,Sun Devils,Arizona State Sun Devils,Arizona St
283580009,2009,regular-season,2008-12-23,2,304,away,FALSE,Idaho State,55,Bengals,Idaho State Bengals,Idaho St
283580135,2009,regular-season,2008-12-23,2,135,home,FALSE,Minnesota,80,Golden Gophers,Minnesota Golden Gophers,Minnesota
283580135,2009,regular-season,2008-12-23,2,2545,away,FALSE,SE Louisiana,71,Lions,SE Louisiana Lions,SE Louisiana
283580142,2009,regular-season,2008-12-23,2,356,home,TRUE,Illinois,75,Fighting Illini,Illinois Fighting Illini,Illinois
283580142,2009,regular-season,2008-12-23,2,142,away,TRUE,Missouri,59,Tigers,Missouri Tigers,Missouri
