game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
280360046,2008-02-05,2,46,home,FALSE,Georgetown,63,Hoyas,Georgetown Hoyas,Georgetown
280360046,2008-02-05,2,58,away,FALSE,South Florida,53,Bulls,South Florida Bulls,South Florida
280362633,2008-02-05,2,2633,home,FALSE,Tennessee,104,Volunteers,Tennessee Volunteers,Tennessee
280362633,2008-02-05,2,57,away,FALSE,Florida,82,Gators,Florida Gators,Florida
280362674,2008-02-05,2,2674,home,FALSE,Valparaiso,68,Beacons,Valparaiso Beacons,Valparaiso
280362674,2008-02-05,2,2086,away,FALSE,Butler,71,Bulldogs,Butler Bulldogs,Butler
280362287,2008-02-05,2,2287,home,FALSE,Illinois State,70,Redbirds,Illinois State Redbirds,Illinois St
280362287,2008-02-05,2,2181,away,FALSE,Drake,73,Bulldogs,Drake Bulldogs,Drake
280360066,2008-02-05,2,66,home,FALSE,Iowa State,51,Cyclones,Iowa State Cyclones,Iowa State
280360066,2008-02-05,2,245,away,FALSE,Texas A&M,69,Aggies,Texas A&M Aggies,Texas A&M
280362509,2008-02-05,2,2509,home,FALSE,Purdue,67,Boilermakers,Purdue Boilermakers,Purdue
280362509,2008-02-05,2,213,away,FALSE,Penn State,53,Nittany Lions,Penn State Nittany Lions,Penn State
