game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
283190041,2008-11-14,2,41,home,FALSE,UConn,81,Huskies,UConn Huskies,UConn
283190041,2008-11-14,2,2717,away,FALSE,Western Carolina,55,Catamounts,Western Carolina Catamounts,W Carolina
283190221,2008-11-14,2,221,home,FALSE,Pittsburgh,86,Panthers,Pittsburgh Panthers,Pitt
283190221,2008-11-14,2,161,away,FALSE,Fairleigh Dickinson,63,Knights,Fairleigh Dickinson Knights,Fair Dickinson
283190251,2008-11-14,2,251,home,FALSE,Texas,68,Longhorns,Texas Longhorns,Texas
283190251,2008-11-14,2,56,away,FALSE,Stetson,38,Hatters,Stetson Hatters,Stetson
283192509,2008-11-14,2,2509,home,FALSE,Purdue,82,Boilermakers,Purdue Boilermakers,Purdue
283192509,2008-11-14,2,2174,away,FALSE,Detroit Mercy,50,Titans,Detroit Mercy Titans,Detroit Mercy
283190201,2008-11-14,2,201,home,FALSE,Oklahoma,83,Sooners,Oklahoma Sooners,Oklahoma
283190201,2008-11-14,2,44,away,FALSE,American University,54,Eagles,American University Eagles,American
283190009,2008-11-14,2,9,home,FALSE,Arizona State,80,Sun Devils,Arizona State Sun Devils,Arizona St
283190009,2008-11-14,2,2400,away,FALSE,Mississippi Valley State,64,Delta Devils,Mississippi Valley State Delta Devils,Miss Valley St
283190269,2008-11-14,2,269,home,FALSE,Marquette,95,Golden Eagles,Marquette Golden Eagles,Marquette
283190269,2008-11-14,2,2277,away,FALSE,Houston Christian,64,Huskies,Houston Christian Huskies,Hou Christian
283190057,2008-11-14,2,57,home,FALSE,Florida,80,Gators,Florida Gators,Florida
283190057,2008-11-14,2,2649,away,FALSE,Toledo,58,Rockets,Toledo Rockets,Toledo
283192166,2008-11-14,2,2166,home,FALSE,Davidson,107,Wildcats,Davidson Wildcats,Davidson
283192166,2008-11-14,2,2258,away,FALSE,Guilford,83,Quakers,Guilford Quakers,Guilford
283190154,2008-11-14,2,154,home,FALSE,Wake Forest,94,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
283190154,2008-11-14,2,2428,away,FALSE,North Carolina Central,48,Eagles,North Carolina Central Eagles,NC Central
283190222,2008-11-14,2,222,home,FALSE,Villanova,78,Wildcats,Villanova Wildcats,Villanova
283190222,2008-11-14,2,399,away,FALSE,UAlbany,60,Great Danes,UAlbany Great Danes,UAlbany
