game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401584560,2024,regular-season,2023-11-08,4,41,home,FALSE,UConn,102,Huskies,UConn Huskies,UConn
401584560,2024,regular-season,2023-11-08,4,2168,away,FALSE,Dayton,58,Flyers,Dayton Flyers,Dayton
401593649,2024,regular-season,2023-11-08,4,251,home,FALSE,Texas,80,Longhorns,Texas Longhorns,Texas
401593649,2024,regular-season,2023-11-08,4,2582,away,FALSE,Southern,35,Jaguars,Southern Jaguars,Southern
401598916,2024,regular-season,2023-11-08,4,24,home,FALSE,Stanford,87,Cardinal,Stanford Cardinal,Stanford
401598916,2024,regular-season,2023-11-08,4,62,away,FALSE,Hawai'i,40,Rainbow Wahine,Hawai'i Rainbow Wahine,Hawai'i
401581371,2024,regular-season,2023-11-08,4,153,home,FALSE,North Carolina,102,Tar Heels,North Carolina Tar Heels,North Carolina
401581371,2024,regular-season,2023-11-08,4,2241,away,FALSE,Gardner-Webb,49,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401597289,2024,regular-season,2023-11-08,4,38,home,FALSE,Colorado,97,Buffaloes,Colorado Buffaloes,Colorado
401597289,2024,regular-season,2023-11-08,4,2330,away,FALSE,Le Moyne,38,Dolphins,Le Moyne Dolphins,Le Moyne
