game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401599304,2023-12-11,4,2413,home,FALSE,Morehead State,53,Eagles,Morehead State Eagles,Morehead St
401599304,2023-12-11,4,2719,away,FALSE,Wheeling,49,Cardinals,Wheeling Cardinals,Wheeling
401578793,2023-12-11,4,2116,home,FALSE,UCF,72,Knights,UCF Knights,UCF
401578793,2023-12-11,4,2443,away,FALSE,New Orleans,45,Privateers,New Orleans Privateers,New Orleans
401574777,2023-12-11,4,2815,home,FALSE,Lindenwood,99,Lions,Lindenwood Lions,Lindenwood
401574777,2023-12-11,4,534,away,FALSE,Harris-Stowe State,54,Hornets,Harris-Stowe State Hornets,Harris-Stowe
401608769,2023-12-11,4,2755,home,FALSE,Grambling,109,Lady Tigers,Grambling Lady Tigers,Grambling
401608769,2023-12-11,4,2728,away,FALSE,Wiley,41,Wildcats,Wiley Wildcats,Wiley
401594854,2023-12-11,4,2547,home,FALSE,Seattle U,61,Redhawks,Seattle U Redhawks,Seattle U
401594854,2023-12-11,4,21,away,FALSE,San Diego State,69,Aztecs,San Diego State Aztecs,San Diego St
401587496,2023-12-11,4,2130,home,FALSE,Chicago State,67,Cougars,Chicago State Cougars,Chicago St
401587496,2023-12-11,4,290,away,FALSE,Georgia Southern,111,Eagles,Georgia Southern Eagles,GA Southern
401598431,2023-12-11,4,276,home,FALSE,Marshall,115,Thundering Herd,Marshall Thundering Herd,Marshall
401598431,2023-12-11,4,123308,away,FALSE,Salem College,56,Salem College,Salem College,SALEMCOLL
401588144,2023-12-11,4,322,home,FALSE,Lafayette,47,Leopards,Lafayette Leopards,Lafayette
401588144,2023-12-11,4,2405,away,FALSE,Monmouth,68,Hawks,Monmouth Hawks,Monmouth
401599219,2023-12-11,4,294,home,FALSE,Jacksonville,70,Dolphins,Jacksonville Dolphins,Jacksonville
401599219,2023-12-11,4,2428,away,FALSE,North Carolina Central,67,Eagles,North Carolina Central Eagles,NC Central
401598126,2023-12-11,4,2619,home,FALSE,Stony Brook,85,Seawolves,Stony Brook Seawolves,Stony Brook
401598126,2023-12-11,4,2344,away,FALSE,Longwood,49,Lancers,Longwood Lancers,Longwood
401599233,2023-12-11,4,2000,home,FALSE,Abilene Christian,91,Wildcats,Abilene Christian Wildcats,Abilene Chrstn
401599233,2023-12-11,4,241,away,FALSE,McMurry,55,War Hawks,McMurry War Hawks,Mcmurry
401598791,2023-12-11,4,222,home,FALSE,Villanova,58,Wildcats,Villanova Wildcats,Villanova
401598791,2023-12-11,4,163,away,FALSE,Princeton,61,Tigers,Princeton Tigers,Princeton
401598375,2023-12-11,4,2670,home,FALSE,VCU,64,Rams,VCU Rams,VCU
401598375,2023-12-11,4,48,away,FALSE,Delaware,55,Blue Hens,Delaware Blue Hens,Delaware
401577051,2023-12-11,4,2550,home,FALSE,Seton Hall,67,Pirates,Seton Hall Pirates,Seton Hall
401577051,2023-12-11,4,161,away,FALSE,Fairleigh Dickinson,27,Knights,Fairleigh Dickinson Knights,Fair Dickinson
401577016,2023-12-11,4,232,home,FALSE,Charleston,69,Cougars,Charleston Cougars,Charleston
401577016,2023-12-11,4,55,away,FALSE,Jacksonville State,58,Gamecocks,Jacksonville State Gamecocks,Jax State
401596777,2023-12-11,4,344,home,FALSE,Mississippi State,91,Bulldogs,Mississippi State Bulldogs,Mississippi St
401596777,2023-12-11,4,338,away,FALSE,Kennesaw State,50,Owls,Kennesaw State Owls,Kennesaw St
401594903,2023-12-11,4,198,home,FALSE,Oral Roberts,112,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
401594903,2023-12-11,4,590,away,FALSE,Oklahoma Wesleyan,48,Eagles,Oklahoma Wesleyan Eagles,Okla Wesleyan
401587037,2023-12-11,4,2483,home,FALSE,Oregon,67,Ducks,Oregon Ducks,Oregon
401587037,2023-12-11,4,2582,away,FALSE,Southern,37,Jaguars,Southern Jaguars,Southern
