game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401469408,2023,regular-season,2023-01-08,4,344,home,FALSE,Mississippi State,51,Bulldogs,Mississippi State Bulldogs,Mississippi St
401469408,2023,regular-season,2023-01-08,4,2579,away,FALSE,South Carolina,58,Gamecocks,South Carolina Gamecocks,South Carolina
401498638,2023,regular-season,2023-01-08,4,25,home,FALSE,California,56,Golden Bears,California Golden Bears,California
401498638,2023,regular-season,2023-01-08,4,24,away,FALSE,Stanford,60,Cardinal,Stanford Cardinal,Stanford
401484687,2023,regular-season,2023-01-08,4,194,home,FALSE,Ohio State,87,Buckeyes,Ohio State Buckeyes,Ohio State
401484687,2023,regular-season,2023-01-08,4,356,away,FALSE,Illinois,81,Fighting Illini,Illinois Fighting Illini,Illinois
401488880,2023,regular-season,2023-01-08,4,153,home,FALSE,North Carolina,60,Tar Heels,North Carolina Tar Heels,North Carolina
401488880,2023,regular-season,2023-01-08,4,87,away,FALSE,Notre Dame,50,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401484688,2023,regular-season,2023-01-08,4,77,home,FALSE,Northwestern,50,Wildcats,Northwestern Wildcats,Northwestern
401484688,2023,regular-season,2023-01-08,4,84,away,FALSE,Indiana,72,Hoosiers,Indiana Hoosiers,Indiana
401469407,2023,regular-season,2023-01-08,4,96,home,FALSE,Kentucky,48,Wildcats,Kentucky Wildcats,Kentucky
401469407,2023,regular-season,2023-01-08,4,99,away,FALSE,LSU,67,Tigers,LSU Tigers,LSU
401488875,2023,regular-season,2023-01-08,4,2390,home,FALSE,Miami,77,Hurricanes,Miami Hurricanes,Miami
401488875,2023,regular-season,2023-01-08,4,259,away,FALSE,Virginia Tech,66,Hokies,Virginia Tech Hokies,Virginia Tech
401488879,2023,regular-season,2023-01-08,4,152,home,FALSE,NC State,87,Wolfpack,NC State Wolfpack,NC State
401488879,2023,regular-season,2023-01-08,4,258,away,FALSE,Virginia,62,Cavaliers,Virginia Cavaliers,Virginia
401494144,2023,regular-season,2023-01-08,4,201,home,FALSE,Oklahoma,82,Sooners,Oklahoma Sooners,Oklahoma
401494144,2023,regular-season,2023-01-08,4,66,away,FALSE,Iowa State,79,Cyclones,Iowa State Cyclones,Iowa State
401498637,2023,regular-season,2023-01-08,4,26,home,FALSE,UCLA,61,Bruins,UCLA Bruins,UCLA
401498637,2023,regular-season,2023-01-08,4,30,away,FALSE,USC,60,Trojans,USC Trojans,USC
401498639,2023,regular-season,2023-01-08,4,12,home,FALSE,Arizona,79,Wildcats,Arizona Wildcats,Arizona
401498639,2023,regular-season,2023-01-08,4,2483,away,FALSE,Oregon,71,Ducks,Oregon Ducks,Oregon
401487186,2023,regular-season,2023-01-08,4,2599,home,FALSE,St. John's,71,Red Storm,St. John's Red Storm,St John's
401487186,2023,regular-season,2023-01-08,4,2752,away,FALSE,Xavier,52,Musketeers,Xavier Musketeers,Xavier
401487185,2023,regular-season,2023-01-08,4,156,home,FALSE,Creighton,68,Bluejays,Creighton Bluejays,Creighton
401487185,2023,regular-season,2023-01-08,4,269,away,FALSE,Marquette,42,Golden Eagles,Marquette Golden Eagles,Marquette
401487183,2023,regular-season,2023-01-08,0,41,home,FALSE,UConn,0,Huskies,UConn Huskies,UConn
401487183,2023,regular-season,2023-01-08,0,305,away,FALSE,DePaul,0,Blue Demons,DePaul Blue Demons,DePaul
