game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401484676,2023,regular-season,2023-01-01,5,84,home,FALSE,Indiana,74,Hoosiers,Indiana Hoosiers,Indiana
401484676,2023,regular-season,2023-01-01,5,158,away,FALSE,Nebraska,62,Cornhuskers,Nebraska Cornhuskers,Nebraska
401488861,2023,regular-season,2023-01-01,4,87,home,FALSE,Notre Dame,85,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401488861,2023,regular-season,2023-01-01,4,103,away,FALSE,Boston College,48,Eagles,Boston College Eagles,Boston College
401488866,2023,regular-season,2023-01-01,4,183,home,FALSE,Syracuse,54,Orange,Syracuse Orange,Syracuse
401488866,2023,regular-season,2023-01-01,4,152,away,FALSE,NC State,56,Wolfpack,NC State Wolfpack,NC State
401488865,2023,regular-season,2023-01-01,4,259,home,FALSE,Virginia Tech,68,Hokies,Virginia Tech Hokies,Virginia Tech
401488865,2023,regular-season,2023-01-01,4,153,away,FALSE,North Carolina,65,Tar Heels,North Carolina Tar Heels,North Carolina
401469393,2023,regular-season,2023-01-01,4,99,home,FALSE,LSU,88,Tigers,LSU Tigers,LSU
401469393,2023,regular-season,2023-01-01,4,238,away,FALSE,Vanderbilt,63,Commodores,Vanderbilt Commodores,Vanderbilt
401498567,2023,regular-season,2023-01-01,4,204,home,FALSE,Oregon State,77,Beavers,Oregon State Beavers,Oregon St
401498567,2023,regular-season,2023-01-01,4,26,away,FALSE,UCLA,72,Bruins,UCLA Bruins,UCLA
401498566,2023,regular-season,2023-01-01,4,264,home,FALSE,Washington,53,Huskies,Washington Huskies,Washington
401498566,2023,regular-season,2023-01-01,4,254,away,FALSE,Utah,61,Utes,Utah Utes,Utah
401484675,2023,regular-season,2023-01-01,4,356,home,FALSE,Illinois,90,Fighting Illini,Illinois Fighting Illini,Illinois
401484675,2023,regular-season,2023-01-01,4,2294,away,FALSE,Iowa,86,Hawkeyes,Iowa Hawkeyes,Iowa
401498568,2023,regular-season,2023-01-01,4,2483,home,FALSE,Oregon,73,Ducks,Oregon Ducks,Oregon
401498568,2023,regular-season,2023-01-01,4,30,away,FALSE,USC,45,Trojans,USC Trojans,USC
401469392,2023,regular-season,2023-01-01,4,96,home,FALSE,Kentucky,50,Wildcats,Kentucky Wildcats,Kentucky
401469392,2023,regular-season,2023-01-01,4,8,away,FALSE,Arkansas,71,Razorbacks,Arkansas Razorbacks,Arkansas
