game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401598136,2023-12-16,4,2579,home,FALSE,South Carolina,99,Gamecocks,South Carolina Gamecocks,South Carolina
401598136,2023-12-16,4,2506,away,FALSE,Presbyterian,29,Blue Hose,Presbyterian Blue Hose,Presbyterian
401574655,2023-12-16,4,58,home,FALSE,South Florida,54,Bulls,South Florida Bulls,South Florida
401574655,2023-12-16,4,152,away,FALSE,NC State,66,Wolfpack,NC State Wolfpack,NC State
401594897,2023-12-16,4,2294,home,TRUE,Iowa,104,Hawkeyes,Iowa Hawkeyes,Iowa
401594897,2023-12-16,4,325,away,TRUE,Cleveland State,75,Vikings,Cleveland State Vikings,Cleveland St
401594933,2023-12-16,4,239,home,TRUE,Baylor,75,Bears,Baylor Bears,Baylor
401594933,2023-12-16,4,2390,away,TRUE,Miami,57,Hurricanes,Miami Hurricanes,Miami
401599289,2023-12-16,4,253,home,FALSE,Southern Utah,60,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
401599289,2023-12-16,4,254,away,FALSE,Utah,96,Utes,Utah Utes,Utah
401578739,2023-12-16,4,2306,home,FALSE,Kansas State,79,Wildcats,Kansas State Wildcats,Kansas St
401578739,2023-12-16,4,2454,away,FALSE,North Florida,53,Ospreys,North Florida Ospreys,North Florida
401584563,2023-12-16,4,41,home,FALSE,UConn,86,Huskies,UConn Huskies,UConn
401584563,2023-12-16,4,97,away,FALSE,Louisville,62,Cardinals,Louisville Cardinals,Louisville
401575838,2023-12-16,4,2550,home,FALSE,Seton Hall,84,Pirates,Seton Hall Pirates,Seton Hall
401575838,2023-12-16,4,2439,away,FALSE,UNLV,54,Lady Rebels,UNLV Lady Rebels,UNLV
