game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401594925,2023-11-09,4,99,home,FALSE,LSU,112,Tigers,LSU Tigers,LSU
401594925,2023-11-09,4,2511,away,FALSE,Queens University,55,Royals,Queens University Royals,Queens
401598334,2023-11-09,4,259,home,TRUE,Virginia Tech,76,Hokies,Virginia Tech Hokies,Virginia Tech
401598334,2023-11-09,4,2294,away,TRUE,Iowa,80,Hawkeyes,Iowa Hawkeyes,Iowa
401603018,2023-11-09,4,26,home,FALSE,UCLA,90,Bruins,UCLA Bruins,UCLA
401603018,2023-11-09,4,27,away,FALSE,UC Riverside,52,Highlanders,UC Riverside Highlanders,UC Riverside
401599282,2023-11-09,4,254,home,FALSE,Utah,108,Utes,Utah Utes,Utah
401599282,2023-11-09,4,2569,away,FALSE,South Carolina State,48,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
401574799,2023-11-09,4,84,home,FALSE,Indiana,96,Hoosiers,Indiana Hoosiers,Indiana
401574799,2023-11-09,4,2197,away,FALSE,Eastern Illinois,43,Panthers,Eastern Illinois Panthers,E Illinois
401587049,2023-11-09,4,52,home,FALSE,Florida State,92,Seminoles,Florida State Seminoles,Florida St
401587049,2023-11-09,4,2633,away,FALSE,Tennessee,91,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401583914,2023-11-09,4,145,home,FALSE,Ole Miss,70,Rebels,Ole Miss Rebels,Ole Miss
401583914,2023-11-09,4,201,away,FALSE,Oklahoma,80,Sooners,Oklahoma Sooners,Oklahoma
401601164,2023-11-09,5,265,home,FALSE,Washington State,77,Cougars,Washington State Cougars,Washington St
401601164,2023-11-09,5,2250,away,FALSE,Gonzaga,72,Bulldogs,Gonzaga Bulldogs,Gonzaga
