game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401608802,2023-12-06,4,2579,home,FALSE,South Carolina,104,Gamecocks,South Carolina Gamecocks,South Carolina
401608802,2023-12-06,4,2415,away,FALSE,Morgan State,38,Lady Bears,Morgan State Lady Bears,Morgan St
401597441,2023-12-06,4,66,home,FALSE,Iowa State,58,Cyclones,Iowa State Cyclones,Iowa State
401597441,2023-12-06,4,2294,away,FALSE,Iowa,67,Hawkeyes,Iowa Hawkeyes,Iowa
401593652,2023-12-06,4,251,home,FALSE,Texas,106,Longhorns,Texas Longhorns,Texas
401593652,2023-12-06,4,299,away,FALSE,Long Beach State,62,Beach,Long Beach State Beach,Long Beach St
401577062,2023-12-06,4,2306,home,FALSE,Kansas State,101,Wildcats,Kansas State Wildcats,Kansas St
401577062,2023-12-06,4,2377,away,FALSE,McNeese,39,Cowgirls,McNeese Cowgirls,McNeese
401588169,2023-12-06,4,87,home,FALSE,Notre Dame,96,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401588169,2023-12-06,4,322,away,FALSE,Lafayette,42,Leopards,Lafayette Leopards,Lafayette
401598336,2023-12-06,4,259,home,FALSE,Virginia Tech,98,Hokies,Virginia Tech Hokies,Virginia Tech
401598336,2023-12-06,4,112358,away,FALSE,Long Island University,50,Sharks,Long Island University Sharks,Long Island
401582354,2023-12-06,4,41,home,FALSE,UConn,90,Huskies,UConn Huskies,UConn
401582354,2023-12-06,4,2050,away,FALSE,Ball State,63,Cardinals,Ball State Cardinals,Ball State
401581376,2023-12-06,4,153,home,FALSE,North Carolina,81,Tar Heels,North Carolina Tar Heels,North Carolina
401581376,2023-12-06,4,2430,away,FALSE,UNC Greensboro,66,Spartans,UNC Greensboro Spartans,UNC Greensboro
