game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401484703,2023-01-18,4,356,home,FALSE,Illinois,72,Fighting Illini,Illinois Fighting Illini,Illinois
401484703,2023-01-18,4,84,away,FALSE,Indiana,83,Hoosiers,Indiana Hoosiers,Indiana
401484704,2023-01-18,5,127,home,FALSE,Michigan State,81,Spartans,Michigan State Spartans,Michigan St
401484704,2023-01-18,5,2294,away,FALSE,Iowa,84,Hawkeyes,Iowa Hawkeyes,Iowa
401494156,2023-01-18,4,2628,home,FALSE,TCU,66,Horned Frogs,TCU Horned Frogs,TCU
401494156,2023-01-18,4,201,away,FALSE,Oklahoma,93,Sooners,Oklahoma Sooners,Oklahoma
401494157,2023-01-18,4,66,home,FALSE,Iowa State,69,Cyclones,Iowa State Cyclones,Iowa State
401494157,2023-01-18,4,197,away,FALSE,Oklahoma State,64,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
401494158,2023-01-18,4,2641,home,FALSE,Texas Tech,68,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
401494158,2023-01-18,4,251,away,FALSE,Texas,64,Longhorns,Texas Longhorns,Texas
