game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401498660,2023-01-22,4,24,home,FALSE,Stanford,62,Cardinal,Stanford Cardinal,Stanford
401498660,2023-01-22,4,38,away,FALSE,Colorado,49,Buffaloes,Colorado Buffaloes,Colorado
401488906,2023-01-22,4,87,home,FALSE,Notre Dame,76,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401488906,2023-01-22,4,258,away,FALSE,Virginia,54,Cavaliers,Virginia Cavaliers,Virginia
401498661,2023-01-22,4,25,home,FALSE,California,62,Golden Bears,California Golden Bears,California
401498661,2023-01-22,4,254,away,FALSE,Utah,87,Utes,Utah Utes,Utah
401498657,2023-01-22,4,265,home,FALSE,Washington State,66,Cougars,Washington State Cougars,Washington St
401498657,2023-01-22,4,26,away,FALSE,UCLA,73,Bruins,UCLA Bruins,UCLA
401484712,2023-01-22,4,158,home,FALSE,Nebraska,54,Cornhuskers,Nebraska Cornhuskers,Nebraska
401484712,2023-01-22,4,120,away,FALSE,Maryland,69,Terrapins,Maryland Terrapins,Maryland
401488903,2023-01-22,4,259,home,FALSE,Virginia Tech,74,Hokies,Virginia Tech Hokies,Virginia Tech
401488903,2023-01-22,4,154,away,FALSE,Wake Forest,57,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401488902,2023-01-22,4,150,home,FALSE,Duke,62,Blue Devils,Duke Blue Devils,Duke
401488902,2023-01-22,4,183,away,FALSE,Syracuse,50,Orange,Syracuse Orange,Syracuse
401488907,2023-01-22,4,153,home,FALSE,North Carolina,70,Tar Heels,North Carolina Tar Heels,North Carolina
401488907,2023-01-22,4,59,away,FALSE,Georgia Tech,57,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401498659,2023-01-22,4,9,home,FALSE,Arizona State,67,Sun Devils,Arizona State Sun Devils,Arizona St
401498659,2023-01-22,4,12,away,FALSE,Arizona,80,Wildcats,Arizona Wildcats,Arizona
401484711,2023-01-22,4,77,home,FALSE,Northwestern,64,Wildcats,Northwestern Wildcats,Northwestern
401484711,2023-01-22,4,356,away,FALSE,Illinois,67,Fighting Illini,Illinois Fighting Illini,Illinois
