game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401484358,2023-02-05,4,41,home,FALSE,UConn,77,Huskies,UConn Huskies,UConn
401484358,2023-02-05,4,2579,away,FALSE,South Carolina,81,Gamecocks,South Carolina Gamecocks,South Carolina
401498683,2023-02-05,4,264,home,FALSE,Washington,72,Huskies,Washington Huskies,Washington
401498683,2023-02-05,4,24,away,FALSE,Stanford,67,Cardinal,Stanford Cardinal,Stanford
401484735,2023-02-05,4,2509,home,FALSE,Purdue,46,Boilermakers,Purdue Boilermakers,Purdue
401484735,2023-02-05,4,84,away,FALSE,Indiana,69,Hoosiers,Indiana Hoosiers,Indiana
401484779,2023-02-05,4,213,home,FALSE,Penn State,51,Lady Lions,Penn State Lady Lions,Penn State
401484779,2023-02-05,4,2294,away,FALSE,Iowa,95,Hawkeyes,Iowa Hawkeyes,Iowa
401498685,2023-02-05,4,2483,home,FALSE,Oregon,92,Ducks,Oregon Ducks,Oregon
401498685,2023-02-05,4,254,away,FALSE,Utah,100,Utes,Utah Utes,Utah
401488931,2023-02-05,4,87,home,FALSE,Notre Dame,52,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401488931,2023-02-05,4,150,away,FALSE,Duke,57,Blue Devils,Duke Blue Devils,Duke
401498681,2023-02-05,4,26,home,FALSE,UCLA,82,Bruins,UCLA Bruins,UCLA
401498681,2023-02-05,4,9,away,FALSE,Arizona State,63,Sun Devils,Arizona State Sun Devils,Arizona St
401484737,2023-02-05,4,127,home,FALSE,Michigan State,67,Spartans,Michigan State Spartans,Michigan St
401484737,2023-02-05,4,130,away,FALSE,Michigan,77,Wolverines,Michigan Wolverines,Michigan
401498680,2023-02-05,6,30,home,FALSE,USC,75,Trojans,USC Trojans,USC
401498680,2023-02-05,6,12,away,FALSE,Arizona,81,Wildcats,Arizona Wildcats,Arizona
