game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401528003,2023,post-season,2023-03-19,4,2579,home,FALSE,South Carolina,76,Gamecocks,South Carolina Gamecocks,South Carolina
401528003,2023,post-season,2023-03-19,4,58,away,FALSE,South Florida,45,Bulls,South Florida Bulls,South Florida
401527998,2023,post-season,2023-03-19,4,2294,home,FALSE,Iowa,74,Hawkeyes,Iowa Hawkeyes,Iowa
401527998,2023,post-season,2023-03-19,4,61,away,FALSE,Georgia,66,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
401528005,2023,post-season,2023-03-19,4,87,home,FALSE,Notre Dame,53,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401528005,2023,post-season,2023-03-19,4,344,away,FALSE,Mississippi State,48,Bulldogs,Mississippi State Bulldogs,Mississippi St
401528000,2023,post-season,2023-03-19,4,259,home,FALSE,Virginia Tech,72,Hokies,Virginia Tech Hokies,Virginia Tech
401528000,2023,post-season,2023-03-19,4,2571,away,FALSE,South Dakota State,60,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401528004,2023,post-season,2023-03-19,4,120,home,FALSE,Maryland,77,Terrapins,Maryland Terrapins,Maryland
401528004,2023,post-season,2023-03-19,4,12,away,FALSE,Arizona,64,Wildcats,Arizona Wildcats,Arizona
401528001,2023,post-season,2023-03-19,4,254,home,FALSE,Utah,63,Utes,Utah Utes,Utah
401528001,2023,post-season,2023-03-19,4,163,away,FALSE,Princeton,56,Tigers,Princeton Tigers,Princeton
401528002,2023,post-season,2023-03-19,4,99,home,FALSE,LSU,66,Tigers,LSU Tigers,LSU
401528002,2023,post-season,2023-03-19,4,130,away,FALSE,Michigan,42,Wolverines,Michigan Wolverines,Michigan
401527999,2023,post-season,2023-03-19,4,24,home,FALSE,Stanford,49,Cardinal,Stanford Cardinal,Stanford
401527999,2023,post-season,2023-03-19,4,145,away,FALSE,Ole Miss,54,Rebels,Ole Miss Rebels,Ole Miss
