game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401595072,2024,regular-season,2023-11-19,4,2294,home,FALSE,Iowa,113,Hawkeyes,Iowa Hawkeyes,Iowa
401595072,2024,regular-season,2023-11-19,4,2181,away,FALSE,Drake,90,Bulldogs,Drake Bulldogs,Drake
401604413,2024,regular-season,2023-11-19,4,254,home,TRUE,Utah,117,Utes,Utah Utes,Utah
401604413,2024,regular-season,2023-11-19,4,2198,away,TRUE,Eastern Kentucky,72,Colonels,Eastern Kentucky Colonels,E Kentucky
401584533,2024,regular-season,2023-11-19,5,24,home,FALSE,Stanford,82,Cardinal,Stanford Cardinal,Stanford
401584533,2024,regular-season,2023-11-19,5,150,away,FALSE,Duke,79,Blue Devils,Duke Blue Devils,Duke
401582257,2024,regular-season,2023-11-19,4,135,home,FALSE,Minnesota,44,Golden Gophers,Minnesota Golden Gophers,Minnesota
401582257,2024,regular-season,2023-11-19,4,41,away,FALSE,UConn,62,Huskies,UConn Huskies,UConn
401593651,2024,regular-season,2023-11-19,4,251,home,FALSE,Texas,96,Longhorns,Texas Longhorns,Texas
401593651,2024,regular-season,2023-11-19,4,2348,away,FALSE,Louisiana Tech,44,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
401598310,2024,regular-season,2023-11-19,4,52,home,FALSE,Florida State,80,Seminoles,Florida State Seminoles,Florida St
401598310,2024,regular-season,2023-11-19,4,6,away,FALSE,South Alabama,45,Jaguars,South Alabama Jaguars,South Alabama
401574648,2024,regular-season,2023-11-19,4,152,home,FALSE,NC State,67,Wolfpack,NC State Wolfpack,NC State
401574648,2024,regular-season,2023-11-19,4,227,away,FALSE,Rhode Island,58,Rams,Rhode Island Rams,Rhode Island
401587051,2024,regular-season,2023-11-19,4,2633,home,FALSE,Tennessee,100,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401587051,2024,regular-season,2023-11-19,4,2653,away,FALSE,Troy,73,Trojans,Troy Trojans,Troy
401598239,2024,regular-season,2023-11-19,4,84,home,FALSE,Indiana,77,Hoosiers,Indiana Hoosiers,Indiana
401598239,2024,regular-season,2023-11-19,4,288,away,FALSE,Lipscomb,44,Bisons,Lipscomb Bisons,Lipscomb
401594971,2024,regular-season,2023-11-19,4,97,home,FALSE,Louisville,77,Cardinals,Louisville Cardinals,Louisville
401594971,2024,regular-season,2023-11-19,4,2083,away,FALSE,Bucknell,44,Bison,Bucknell Bison,Bucknell
401584541,2024,regular-season,2023-11-19,4,120,home,FALSE,Maryland,83,Terrapins,Maryland Terrapins,Maryland
401584541,2024,regular-season,2023-11-19,4,183,away,FALSE,Syracuse,81,Orange,Syracuse Orange,Syracuse
401582318,2024,regular-season,2023-11-19,4,239,home,FALSE,Baylor,81,Bears,Baylor Bears,Baylor
401582318,2024,regular-season,2023-11-19,4,108,away,FALSE,Harvard,71,Crimson,Harvard Crimson,Harvard
401576984,2024,regular-season,2023-11-19,4,158,home,FALSE,Nebraska,74,Cornhuskers,Nebraska Cornhuskers,Nebraska
401576984,2024,regular-season,2023-11-19,4,156,away,FALSE,Creighton,79,Bluejays,Creighton Bluejays,Creighton
401604372,2024,regular-season,2023-11-19,4,145,home,TRUE,Ole Miss,56,Rebels,Ole Miss Rebels,Ole Miss
401604372,2024,regular-season,2023-11-19,4,12,away,TRUE,Arizona,47,Wildcats,Arizona Wildcats,Arizona
401601166,2024,regular-season,2023-11-19,4,2504,home,FALSE,Prairie View A&M,43,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
401601166,2024,regular-season,2023-11-19,4,265,away,FALSE,Washington State,81,Cougars,Washington State Cougars,Washington St
401582167,2024,regular-season,2023-11-19,4,258,home,FALSE,Virginia,67,Cavaliers,Virginia Cavaliers,Virginia
401582167,2024,regular-season,2023-11-19,4,201,away,FALSE,Oklahoma,82,Sooners,Oklahoma Sooners,Oklahoma
