game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401598240,2023-11-27,4,2400,home,FALSE,Mississippi Valley State,55,Devilettes,Mississippi Valley State Devilettes,Miss Valley St
401598240,2023-11-27,4,288,away,FALSE,Lipscomb,64,Bisons,Lipscomb Bisons,Lipscomb
401599242,2023-11-27,5,2437,home,FALSE,Omaha,87,Mavericks,Omaha Mavericks,Omaha
401599242,2023-11-27,5,2934,away,FALSE,Cal State Bakersfield,79,Roadrunners,Cal State Bakersfield Roadrunners,Bakersfield
401603151,2023-11-27,4,2504,home,FALSE,Prairie View A&M,44,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
401603151,2023-11-27,4,2916,away,FALSE,Incarnate Word,57,Cardinals,Incarnate Word Cardinals,Incarnate Word
401599367,2023-11-27,5,5,home,FALSE,UAB,85,Blazers,UAB Blazers,UAB
401599367,2023-11-27,5,55,away,FALSE,Jacksonville State,78,Gamecocks,Jacksonville State Gamecocks,Jax State
401595193,2023-11-27,4,2750,home,FALSE,Wright State,89,Raiders,Wright State Raiders,Wright St
401595193,2023-11-27,4,276,away,FALSE,Marshall,78,Thundering Herd,Marshall Thundering Herd,Marshall
401589282,2023-11-27,4,2747,home,FALSE,Wofford,65,Terriers,Wofford Terriers,Wofford
401589282,2023-11-27,4,2576,away,FALSE,Southern Wesleyan,42,Warriors,Southern Wesleyan Warriors,S Wesleyan
401588148,2023-11-27,4,189,home,FALSE,Bowling Green,68,Falcons,Bowling Green Falcons,Bowling Green
401588148,2023-11-27,4,2184,away,FALSE,Duquesne,66,Dukes,Duquesne Dukes,Duquesne
401587466,2023-11-27,4,2277,home,FALSE,Houston Christian,79,Huskies,Houston Christian Huskies,Hou Christian
401587466,2023-11-27,4,2758,away,FALSE,Howard Payne,51,Yellow Jackets,Howard Payne Yellow Jackets,Hwrd Payne
401586993,2023-11-27,4,2681,home,FALSE,Wagner,55,Seahawks,Wagner Seahawks,Wagner
401586993,2023-11-27,4,314,away,FALSE,Iona,67,Gaels,Iona Gaels,Iona
401582248,2023-11-27,5,193,home,FALSE,Miami (OH),58,RedHawks,Miami (OH) RedHawks,Miami OH
401582248,2023-11-27,5,2752,away,FALSE,Xavier,57,Musketeers,Xavier Musketeers,Xavier
401603030,2023-11-27,4,23,home,FALSE,San José State,122,Spartans,San José State Spartans,San José St
401603030,2023-11-27,4,108878,away,FALSE,Bethesda University,28,Lion Angels,Bethesda University Lion Angels,Bethesda
401604830,2023-11-27,4,149,home,FALSE,Montana,108,Lady Griz,Montana Lady Griz,Montana
401604830,2023-11-27,4,316,away,FALSE,Dickinson State (ND),57,Blue Hawks,Dickinson State (ND) Blue Hawks,Dicknsn St
401589521,2023-11-27,4,2492,home,FALSE,Pepperdine,53,Waves,Pepperdine Waves,Pepperdine
401589521,2023-11-27,4,299,away,FALSE,Long Beach State,68,Beach,Long Beach State Beach,Long Beach St
