game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401594929,2024,regular-season,2023-12-17,4,99,home,FALSE,LSU,81,Tigers,LSU Tigers,LSU
401594929,2024,regular-season,2023-12-17,4,2466,away,FALSE,Northwestern State,36,Lady Demons,Northwestern State Lady Demons,N'Western St
401588170,2024,regular-season,2023-12-17,4,87,home,FALSE,Notre Dame,76,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401588170,2024,regular-season,2023-12-17,4,2509,away,FALSE,Purdue,39,Boilermakers,Purdue Boilermakers,Purdue
401575830,2024,regular-season,2023-12-17,4,164,home,FALSE,Rutgers,59,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401575830,2024,regular-season,2023-12-17,4,259,away,FALSE,Virginia Tech,84,Hokies,Virginia Tech Hokies,Virginia Tech
401583940,2024,regular-season,2023-12-17,4,269,home,FALSE,Marquette,99,Golden Eagles,Marquette Golden Eagles,Marquette
401583940,2024,regular-season,2023-12-17,4,2026,away,FALSE,App State,91,Mountaineers,App State Mountaineers,App State
401583872,2024,regular-season,2023-12-17,4,2181,home,FALSE,Drake,78,Bulldogs,Drake Bulldogs,Drake
401583872,2024,regular-season,2023-12-17,4,156,away,FALSE,Creighton,89,Bluejays,Creighton Bluejays,Creighton
401598449,2024,regular-season,2023-12-17,4,2250,home,FALSE,Gonzaga,83,Bulldogs,Gonzaga Bulldogs,Gonzaga
401598449,2024,regular-season,2023-12-17,4,2571,away,FALSE,South Dakota State,58,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401598313,2024,regular-season,2023-12-17,4,2182,home,FALSE,Drexel,56,Dragons,Drexel Dragons,Drexel
401598313,2024,regular-season,2023-12-17,4,52,away,FALSE,Florida State,76,Seminoles,Florida State Seminoles,Florida St
