game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400532574,2014,regular-season,2014-01-31,2,2193,home,FALSE,East Tennessee State,77,Buccaneers,East Tennessee State Buccaneers,ETSU
400532574,2014,regular-season,2014-01-31,2,2382,away,FALSE,Mercer,90,Bears,Mercer Bears,Mercer
400532541,2014,regular-season,2014-01-31,2,2908,home,FALSE,South Carolina Upstate,65,Spartans,South Carolina Upstate Spartans,SC Upstate
400532541,2014,regular-season,2014-01-31,2,338,away,FALSE,Kennesaw State,48,Owls,Kennesaw State Owls,Kennesaw St
400507128,2014,regular-season,2014-01-31,2,2473,home,FALSE,Oakland,86,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
400507128,2014,regular-season,2014-01-31,2,2754,away,FALSE,Youngstown State,85,Penguins,Youngstown State Penguins,Youngstown St
400506637,2014,regular-season,2014-01-31,2,2174,home,FALSE,Detroit Mercy,78,Titans,Detroit Mercy Titans,Detroit Mercy
400506637,2014,regular-season,2014-01-31,2,325,away,FALSE,Cleveland State,86,Vikings,Cleveland State Vikings,Cleveland St
400505955,2014,regular-season,2014-01-31,2,108,home,FALSE,Harvard,82,Crimson,Harvard Crimson,Harvard
400505955,2014,regular-season,2014-01-31,2,163,away,FALSE,Princeton,76,Tigers,Princeton Tigers,Princeton
400505774,2014,regular-season,2014-01-31,2,159,home,FALSE,Dartmouth,67,Big Green,Dartmouth Big Green,Dartmouth
400505774,2014,regular-season,2014-01-31,2,219,away,FALSE,Pennsylvania,58,Quakers,Pennsylvania Quakers,Penn
400505739,2014,regular-season,2014-01-31,2,43,home,FALSE,Yale,69,Bulldogs,Yale Bulldogs,Yale
400505739,2014,regular-season,2014-01-31,2,171,away,FALSE,Columbia,59,Lions,Columbia Lions,Columbia
400505718,2014,regular-season,2014-01-31,2,225,home,FALSE,Brown,78,Bears,Brown Bears,Brown
400505718,2014,regular-season,2014-01-31,2,172,away,FALSE,Cornell,66,Big Red,Cornell Big Red,Cornell
400502608,2014,regular-season,2014-01-31,2,2612,home,FALSE,Saint Peter's,53,Peacocks,Saint Peter's Peacocks,Saint Peter's
400502608,2014,regular-season,2014-01-31,2,2520,away,FALSE,Rider,71,Broncs,Rider Broncs,Rider
400498633,2014,regular-season,2014-01-31,2,2678,home,FALSE,VMI,107,Keydets,VMI Keydets,VMI
400498633,2014,regular-season,2014-01-31,2,2506,away,FALSE,Presbyterian,93,Blue Hose,Presbyterian Blue Hose,Presbyterian
400499172,2014,regular-season,2014-01-31,2,526,home,FALSE,Florida Gulf Coast,71,Eagles,Florida Gulf Coast Eagles,FGCU
400499172,2014,regular-season,2014-01-31,2,56,away,FALSE,Stetson,68,Hatters,Stetson Hatters,Stetson
400503197,2014,regular-season,2014-01-31,2,2046,home,FALSE,Austin Peay,88,Governors,Austin Peay Governors,Austin Peay
400503197,2014,regular-season,2014-01-31,2,93,away,FALSE,Murray State,96,Racers,Murray State Racers,Murray St
400502607,2014,regular-season,2014-01-31,2,314,home,FALSE,Iona,85,Gaels,Iona Gaels,Iona
400502607,2014,regular-season,2014-01-31,2,2363,away,FALSE,Manhattan,73,Jaspers,Manhattan Jaspers,Manhattan
