game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400502800,2014,regular-season,2014-01-18,2,183,home,FALSE,Syracuse,59,Orange,Syracuse Orange,Syracuse
400502800,2014,regular-season,2014-01-18,2,221,away,FALSE,Pittsburgh,54,Panthers,Pittsburgh Panthers,Pitt
400509987,2014,regular-season,2014-01-18,2,275,home,FALSE,Wisconsin,70,Badgers,Wisconsin Badgers,Wisconsin
400509987,2014,regular-season,2014-01-18,2,130,away,FALSE,Michigan,77,Wolverines,Michigan Wolverines,Michigan
400509989,2014,regular-season,2014-01-18,2,356,home,FALSE,Illinois,62,Fighting Illini,Illinois Fighting Illini,Illinois
400509989,2014,regular-season,2014-01-18,2,127,away,FALSE,Michigan State,78,Spartans,Michigan State Spartans,Michigan St
400500078,2014,regular-season,2014-01-18,2,2724,home,FALSE,Wichita State,68,Shockers,Wichita State Shockers,Wichita St
400500078,2014,regular-season,2014-01-18,2,282,away,FALSE,Indiana State,48,Sycamores,Indiana State Sycamores,Indiana St
400504537,2014,regular-season,2014-01-18,2,222,home,FALSE,Villanova,88,Wildcats,Villanova Wildcats,Villanova
400504537,2014,regular-season,2014-01-18,2,305,away,FALSE,DePaul,62,Blue Demons,DePaul Blue Demons,DePaul
400506370,2014,regular-season,2014-01-18,2,2,home,FALSE,Auburn,61,Tigers,Auburn Tigers,Auburn
400506370,2014,regular-season,2014-01-18,2,57,away,FALSE,Florida,68,Gators,Florida Gators,Florida
400498359,2014,regular-season,2014-01-18,2,251,home,FALSE,Texas,86,Longhorns,Texas Longhorns,Texas
400498359,2014,regular-season,2014-01-18,2,66,away,FALSE,Iowa State,76,Cyclones,Iowa State Cyclones,Iowa State
400498358,2014,regular-season,2014-01-18,2,2305,home,FALSE,Kansas,80,Jayhawks,Kansas Jayhawks,Kansas
400498358,2014,regular-season,2014-01-18,2,197,away,FALSE,Oklahoma State,78,Cowboys,Oklahoma State Cowboys,Oklahoma St
400505565,2014,regular-season,2014-01-18,2,21,home,FALSE,San Diego State,63,Aztecs,San Diego State Aztecs,San Diego St
400505565,2014,regular-season,2014-01-18,2,2439,away,FALSE,UNLV,52,Rebels,UNLV Rebels,UNLV
400507018,2014,regular-season,2014-01-18,2,239,home,FALSE,Baylor,64,Bears,Baylor Bears,Baylor
400507018,2014,regular-season,2014-01-18,2,201,away,FALSE,Oklahoma,66,Sooners,Oklahoma Sooners,Oklahoma
400506366,2014,regular-season,2014-01-18,2,96,home,FALSE,Kentucky,74,Wildcats,Kentucky Wildcats,Kentucky
400506366,2014,regular-season,2014-01-18,2,2633,away,FALSE,Tennessee,66,Volunteers,Tennessee Volunteers,Tennessee
400506249,2014,regular-season,2014-01-18,2,2210,home,FALSE,Elon,74,Phoenix,Elon Phoenix,Elon
400506249,2014,regular-season,2014-01-18,2,113,away,FALSE,Massachusetts,84,Minutemen,Massachusetts Minutemen,UMass
400496967,2014,regular-season,2014-01-18,2,235,home,FALSE,Memphis,101,Tigers,Memphis Tigers,Memphis
400496967,2014,regular-season,2014-01-18,2,2917,away,FALSE,LeMoyne-Owen,78,Magicians,LeMoyne-Owen Magicians,LeMoyne-Owen
400496965,2014,regular-season,2014-01-18,2,58,home,FALSE,South Florida,54,Bulls,South Florida Bulls,South Florida
400496965,2014,regular-season,2014-01-18,2,2132,away,FALSE,Cincinnati,61,Bearcats,Cincinnati Bearcats,Cincinnati
400504535,2014,regular-season,2014-01-18,2,2507,home,FALSE,Providence,81,Friars,Providence Friars,Providence
400504535,2014,regular-season,2014-01-18,2,156,away,FALSE,Creighton,68,Bluejays,Creighton Bluejays,Creighton
400506177,2014,regular-season,2014-01-18,2,38,home,FALSE,Colorado,83,Buffaloes,Colorado Buffaloes,Colorado
400506177,2014,regular-season,2014-01-18,2,30,away,FALSE,USC,62,Trojans,USC Trojans,USC
400502798,2014,regular-season,2014-01-18,2,150,home,FALSE,Duke,95,Blue Devils,Duke Blue Devils,Duke
400502798,2014,regular-season,2014-01-18,2,152,away,FALSE,NC State,60,Wolfpack,NC State Wolfpack,NC State
400506062,2014,regular-season,2014-01-18,2,139,home,FALSE,Saint Louis,70,Billikens,Saint Louis Billikens,Saint Louis
400506062,2014,regular-season,2014-01-18,2,2230,away,FALSE,Fordham,48,Rams,Fordham Rams,Fordham
400506593,2014,regular-season,2014-01-18,2,254,home,FALSE,Utah,74,Utes,Utah Utes,Utah
400506593,2014,regular-season,2014-01-18,2,26,away,FALSE,UCLA,69,Bruins,UCLA Bruins,UCLA
