game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400871265,2016-03-18,2,2168,home,TRUE,Dayton,51,Flyers,Dayton Flyers,Dayton
400871265,2016-03-18,2,183,away,TRUE,Syracuse,70,Orange,Syracuse Orange,Syracuse
400871251,2016-03-18,2,222,home,TRUE,Villanova,86,Wildcats,Villanova Wildcats,Villanova
400871251,2016-03-18,2,2427,away,TRUE,UNC Asheville,56,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
400871277,2016-03-18,2,204,home,TRUE,Oregon State,67,Beavers,Oregon State Beavers,Oregon St
400871277,2016-03-18,2,2670,away,TRUE,VCU,75,Rams,VCU Rams,VCU
400871271,2016-03-18,2,25,home,TRUE,California,66,Golden Bears,California Golden Bears,California
400871271,2016-03-18,2,62,away,TRUE,Hawai'i,77,Rainbow Warriors,Hawai'i Rainbow Warriors,Hawai'i
400871286,2016-03-18,2,127,home,TRUE,Michigan State,81,Spartans,Michigan State Spartans,Michigan St
400871286,2016-03-18,2,2393,away,TRUE,Middle Tennessee,90,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400871252,2016-03-18,3,2294,home,TRUE,Iowa,72,Hawkeyes,Iowa Hawkeyes,Iowa
400871252,2016-03-18,3,218,away,TRUE,Temple,70,Owls,Temple Owls,Temple
400871256,2016-03-18,2,201,home,TRUE,Oklahoma,82,Sooners,Oklahoma Sooners,Oklahoma
400871256,2016-03-18,2,2934,away,TRUE,Cal State Bakersfield,68,Roadrunners,Cal State Bakersfield Roadrunners,Bakersfield
400871270,2016-03-18,2,120,home,TRUE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
400871270,2016-03-18,2,2571,away,TRUE,South Dakota State,74,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
400871282,2016-03-18,2,275,home,TRUE,Wisconsin,47,Badgers,Wisconsin Badgers,Wisconsin
400871282,2016-03-18,2,221,away,TRUE,Pittsburgh,43,Panthers,Pittsburgh Panthers,Pitt
400871261,2016-03-18,2,277,home,TRUE,West Virginia,56,Mountaineers,West Virginia Mountaineers,West Virginia
400871261,2016-03-18,2,2617,away,TRUE,Stephen F. Austin,70,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
400871278,2016-03-18,2,245,home,TRUE,Texas A&M,92,Aggies,Texas A&M Aggies,Texas A&M
400871278,2016-03-18,2,2739,away,TRUE,Green Bay,65,Phoenix,Green Bay Phoenix,Green Bay
400871253,2016-03-18,2,2483,home,TRUE,Oregon,91,Ducks,Oregon Ducks,Oregon
400871253,2016-03-18,2,107,away,TRUE,Holy Cross,52,Crusaders,Holy Cross Crusaders,Holy Cross
400871281,2016-03-18,2,2752,home,TRUE,Xavier,71,Musketeers,Xavier Musketeers,Xavier
400871281,2016-03-18,2,2692,away,TRUE,Weber State,53,Wildcats,Weber State Wildcats,Weber St
400871257,2016-03-18,2,251,home,TRUE,Texas,72,Longhorns,Texas Longhorns,Texas
400871257,2016-03-18,2,2460,away,TRUE,Northern Iowa,75,Panthers,Northern Iowa Panthers,Northern Iowa
400871262,2016-03-18,2,87,home,TRUE,Notre Dame,70,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400871262,2016-03-18,2,130,away,TRUE,Michigan,63,Wolverines,Michigan Wolverines,Michigan
400871275,2016-03-18,2,2603,home,TRUE,Saint Joseph's,78,Hawks,Saint Joseph's Hawks,Saint Joseph's
400871275,2016-03-18,2,2132,away,TRUE,Cincinnati,76,Bearcats,Cincinnati Bearcats,Cincinnati
