game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400847273,2016,regular-season,2016-01-29,2,85,home,FALSE,IU Indianapolis,69,Jaguars,IU Indianapolis Jaguars,IU Indy
400847273,2016,regular-season,2016-01-29,2,2710,away,FALSE,Western Illinois,67,Leathernecks,Western Illinois Leathernecks,W Illinois
400840965,2016,regular-season,2016-01-29,2,2166,home,FALSE,Davidson,69,Wildcats,Davidson Wildcats,Davidson
400840965,2016,regular-season,2016-01-29,2,2670,away,FALSE,VCU,79,Rams,VCU Rams,VCU
400817376,2016,regular-season,2016-01-29,2,225,home,FALSE,Brown,59,Bears,Brown Bears,Brown
400817376,2016,regular-season,2016-01-29,2,163,away,FALSE,Princeton,83,Tigers,Princeton Tigers,Princeton
400843619,2016,regular-season,2016-01-29,2,43,home,FALSE,Yale,81,Bulldogs,Yale Bulldogs,Yale
400843619,2016,regular-season,2016-01-29,2,219,away,FALSE,Pennsylvania,58,Quakers,Pennsylvania Quakers,Penn
400843596,2016,regular-season,2016-01-29,2,108,home,FALSE,Harvard,65,Crimson,Harvard Crimson,Harvard
400843596,2016,regular-season,2016-01-29,2,172,away,FALSE,Cornell,77,Big Red,Cornell Big Red,Cornell
400843509,2016,regular-season,2016-01-29,2,2174,home,FALSE,Detroit Mercy,83,Titans,Detroit Mercy Titans,Detroit Mercy
400843509,2016,regular-season,2016-01-29,2,94,away,FALSE,Northern Kentucky,91,Norse,Northern Kentucky Norse,N Kentucky
400842017,2016,regular-season,2016-01-29,2,314,home,FALSE,Iona,70,Gaels,Iona Gaels,Iona
400842017,2016,regular-season,2016-01-29,2,2363,away,FALSE,Manhattan,56,Jaspers,Manhattan Jaspers,Manhattan
400841822,2016,regular-season,2016-01-29,2,2217,home,FALSE,Fairfield,84,Stags,Fairfield Stags,Fairfield
400841822,2016,regular-season,2016-01-29,2,2099,away,FALSE,Canisius,77,Golden Griffins,Canisius Golden Griffins,Canisius
400840845,2016,regular-season,2016-01-29,2,159,home,FALSE,Dartmouth,60,Big Green,Dartmouth Big Green,Dartmouth
400840845,2016,regular-season,2016-01-29,2,171,away,FALSE,Columbia,77,Lions,Columbia Lions,Columbia
400843529,2016,regular-season,2016-01-29,2,270,home,FALSE,Milwaukee,95,Panthers,Milwaukee Panthers,Milwaukee
400843529,2016,regular-season,2016-01-29,2,2739,away,FALSE,Green Bay,94,Phoenix,Green Bay Phoenix,Green Bay
400835645,2016,regular-season,2016-01-29,2,2473,home,FALSE,Oakland,89,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
400835645,2016,regular-season,2016-01-29,2,2750,away,FALSE,Wright State,63,Raiders,Wright State Raiders,Wright St
400840911,2016,regular-season,2016-01-29,2,195,home,FALSE,Ohio,72,Bobcats,Ohio Bobcats,Ohio
400840911,2016,regular-season,2016-01-29,2,2309,away,FALSE,Kent State,61,Golden Flashes,Kent State Golden Flashes,Kent State
