game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400872214,2016-03-20,2,222,home,TRUE,Villanova,87,Wildcats,Villanova Wildcats,Villanova
400872214,2016-03-20,2,2294,away,TRUE,Iowa,68,Hawkeyes,Iowa Hawkeyes,Iowa
400872251,2016-03-20,2,87,home,TRUE,Notre Dame,76,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400872251,2016-03-20,2,2617,away,TRUE,Stephen F. Austin,75,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
400872224,2016-03-20,2,201,home,TRUE,Oklahoma,85,Sooners,Oklahoma Sooners,Oklahoma
400872224,2016-03-20,2,2670,away,TRUE,VCU,81,Rams,VCU Rams,VCU
400872223,2016-03-20,2,183,home,TRUE,Syracuse,75,Orange,Syracuse Orange,Syracuse
400872223,2016-03-20,2,2393,away,TRUE,Middle Tennessee,50,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400872218,2016-03-20,2,120,home,TRUE,Maryland,73,Terrapins,Maryland Terrapins,Maryland
400872218,2016-03-20,2,62,away,TRUE,Hawai'i,60,Rainbow Warriors,Hawai'i Rainbow Warriors,Hawai'i
400872229,2016-03-20,4,245,home,TRUE,Texas A&M,92,Aggies,Texas A&M Aggies,Texas A&M
400872229,2016-03-20,4,2460,away,TRUE,Northern Iowa,88,Panthers,Northern Iowa Panthers,Northern Iowa
400872259,2016-03-20,2,2752,home,TRUE,Xavier,63,Musketeers,Xavier Musketeers,Xavier
400872259,2016-03-20,2,275,away,TRUE,Wisconsin,66,Badgers,Wisconsin Badgers,Wisconsin
400872255,2016-03-20,2,2483,home,TRUE,Oregon,69,Ducks,Oregon Ducks,Oregon
400872255,2016-03-20,2,2603,away,TRUE,Saint Joseph's,64,Hawks,Saint Joseph's Hawks,Saint Joseph's
