game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400840323,2016-02-13,2,222,home,FALSE,Villanova,73,Wildcats,Villanova Wildcats,Villanova
400840323,2016-02-13,2,2599,away,FALSE,St. John's,63,Red Storm,St. John's Red Storm,St John's
400839372,2016-02-13,2,120,home,FALSE,Maryland,57,Terrapins,Maryland Terrapins,Maryland
400839372,2016-02-13,2,275,away,FALSE,Wisconsin,70,Badgers,Wisconsin Badgers,Wisconsin
400831539,2016-02-13,2,201,home,FALSE,Oklahoma,72,Sooners,Oklahoma Sooners,Oklahoma
400831539,2016-02-13,2,2305,away,FALSE,Kansas,76,Jayhawks,Kansas Jayhawks,Kansas
400840213,2016-02-13,2,2086,home,FALSE,Butler,57,Bulldogs,Butler Bulldogs,Butler
400840213,2016-02-13,2,2752,away,FALSE,Xavier,74,Musketeers,Xavier Musketeers,Xavier
400839772,2016-02-13,2,150,home,FALSE,Duke,63,Blue Devils,Duke Blue Devils,Duke
400839772,2016-02-13,2,258,away,FALSE,Virginia,62,Cavaliers,Virginia Cavaliers,Virginia
400830924,2016-02-13,2,277,home,FALSE,West Virginia,73,Mountaineers,West Virginia Mountaineers,West Virginia
400830924,2016-02-13,2,2628,away,FALSE,TCU,42,Horned Frogs,TCU Horned Frogs,TCU
400844188,2016-02-13,2,24,home,FALSE,Stanford,76,Cardinal,Stanford Cardinal,Stanford
400844188,2016-02-13,2,2483,away,FALSE,Oregon,72,Ducks,Oregon Ducks,Oregon
400839246,2016-02-13,2,87,home,FALSE,Notre Dame,71,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400839246,2016-02-13,2,97,away,FALSE,Louisville,66,Cardinals,Louisville Cardinals,Louisville
400831541,2016-02-13,2,66,home,FALSE,Iowa State,85,Cyclones,Iowa State Cyclones,Iowa State
400831541,2016-02-13,2,251,away,FALSE,Texas,75,Longhorns,Texas Longhorns,Texas
400830452,2016-02-13,2,99,home,FALSE,LSU,76,Tigers,LSU Tigers,LSU
400830452,2016-02-13,2,245,away,FALSE,Texas A&M,71,Aggies,Texas A&M Aggies,Texas A&M
400839729,2016-02-13,2,2567,home,FALSE,SMU,69,Mustangs,SMU Mustangs,SMU
400839729,2016-02-13,2,2250,away,FALSE,Gonzaga,60,Bulldogs,Gonzaga Bulldogs,Gonzaga
400839380,2016-02-13,2,130,home,FALSE,Michigan,61,Wolverines,Michigan Wolverines,Michigan
400839380,2016-02-13,2,2509,away,FALSE,Purdue,56,Boilermakers,Purdue Boilermakers,Purdue
400840268,2016-02-13,2,2507,home,FALSE,Providence,75,Friars,Providence Friars,Providence
400840268,2016-02-13,2,46,away,FALSE,Georgetown,72,Hoyas,Georgetown Hoyas,Georgetown
400831540,2016-02-13,2,239,home,FALSE,Baylor,66,Bears,Baylor Bears,Baylor
400831540,2016-02-13,2,2641,away,FALSE,Texas Tech,84,Red Raiders,Texas Tech Red Raiders,Texas Tech
400830450,2016-02-13,2,2579,home,FALSE,South Carolina,62,Gamecocks,South Carolina Gamecocks,South Carolina
400830450,2016-02-13,2,96,away,FALSE,Kentucky,89,Wildcats,Kentucky Wildcats,Kentucky
400844518,2016-02-13,2,2724,home,FALSE,Wichita State,50,Shockers,Wichita State Shockers,Wichita St
400844518,2016-02-13,2,2460,away,FALSE,Northern Iowa,53,Panthers,Northern Iowa Panthers,Northern Iowa
