game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400915560,2017,regular-season,2016-12-10,2,26,home,FALSE,UCLA,102,Bruins,UCLA Bruins,UCLA
400915560,2017,regular-season,2016-12-10,2,130,away,FALSE,Michigan,84,Wolverines,Michigan Wolverines,Michigan
400915108,2017,regular-season,2016-12-10,2,2305,home,FALSE,Kansas,89,Jayhawks,Kansas Jayhawks,Kansas
400915108,2017,regular-season,2016-12-10,2,158,away,FALSE,Nebraska,72,Cornhuskers,Nebraska Cornhuskers,Nebraska
400915774,2017,regular-season,2016-12-10,2,2250,home,FALSE,Gonzaga,61,Bulldogs,Gonzaga Bulldogs,Gonzaga
400915774,2017,regular-season,2016-12-10,2,2006,away,FALSE,Akron,43,Zips,Akron Zips,Akron
400915125,2017,regular-season,2016-12-10,2,84,home,FALSE,Indiana,103,Hoosiers,Indiana Hoosiers,Indiana
400915125,2017,regular-season,2016-12-10,2,2277,away,FALSE,Houston Christian,61,Huskies,Houston Christian Huskies,Hou Christian
400915306,2017,regular-season,2016-12-10,2,97,home,FALSE,Louisville,102,Cardinals,Louisville Cardinals,Louisville
400915306,2017,regular-season,2016-12-10,2,2640,away,FALSE,Texas Southern,71,Tigers,Texas Southern Tigers,Texas Southern
400915558,2017,regular-season,2016-12-10,2,2752,home,FALSE,Xavier,77,Musketeers,Xavier Musketeers,Xavier
400915558,2017,regular-season,2016-12-10,2,254,away,FALSE,Utah,69,Utes,Utah Utes,Utah
400916168,2017,regular-season,2016-12-10,2,277,home,FALSE,West Virginia,90,Mountaineers,West Virginia Mountaineers,West Virginia
400916168,2017,regular-season,2016-12-10,2,2678,away,FALSE,VMI,55,Keydets,VMI Keydets,VMI
400916531,2017,regular-season,2016-12-10,2,2086,home,FALSE,Butler,75,Bulldogs,Butler Bulldogs,Butler
400916531,2017,regular-season,2016-12-10,2,2132,away,FALSE,Cincinnati,65,Bearcats,Cincinnati Bearcats,Cincinnati
400914928,2017,regular-season,2016-12-10,2,269,home,FALSE,Marquette,84,Golden Eagles,Marquette Golden Eagles,Marquette
400914928,2017,regular-season,2016-12-10,2,275,away,FALSE,Wisconsin,93,Badgers,Wisconsin Badgers,Wisconsin
400915190,2017,regular-season,2016-12-10,2,2509,home,FALSE,Purdue,77,Boilermakers,Purdue Boilermakers,Purdue
400915190,2017,regular-season,2016-12-10,2,325,away,FALSE,Cleveland State,53,Vikings,Cleveland State Vikings,Cleveland St
400910747,2017,regular-season,2016-12-10,2,142,home,FALSE,Missouri,60,Tigers,Missouri Tigers,Missouri
400910747,2017,regular-season,2016-12-10,2,12,away,FALSE,Arizona,79,Wildcats,Arizona Wildcats,Arizona
