game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400871255,2016,post-season,2016-03-17,2,150,home,TRUE,Duke,93,Blue Devils,Duke Blue Devils,Duke
400871255,2016,post-season,2016-03-17,2,350,away,TRUE,UNC Wilmington,85,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
400871263,2016,post-season,2016-03-17,2,2641,home,TRUE,Texas Tech,61,Red Raiders,Texas Tech Red Raiders,Texas Tech
400871263,2016,post-season,2016-03-17,2,2086,away,TRUE,Butler,71,Bulldogs,Butler Bulldogs,Butler
400871250,2016,post-season,2016-03-17,2,38,home,TRUE,Colorado,67,Buffaloes,Colorado Buffaloes,Colorado
400871250,2016,post-season,2016-03-17,2,41,away,TRUE,UConn,74,Huskies,UConn Huskies,UConn
400871285,2016,post-season,2016-03-17,2,66,home,TRUE,Iowa State,94,Cyclones,Iowa State Cyclones,Iowa State
400871285,2016,post-season,2016-03-17,2,314,away,TRUE,Iona,81,Gaels,Iona Gaels,Iona
400871276,2016,post-season,2016-03-17,2,239,home,TRUE,Baylor,75,Bears,Baylor Bears,Baylor
400871276,2016,post-season,2016-03-17,2,43,away,TRUE,Yale,79,Bulldogs,Yale Bulldogs,Yale
400871284,2016,post-season,2016-03-17,2,258,home,TRUE,Virginia,81,Cavaliers,Virginia Cavaliers,Virginia
400871284,2016,post-season,2016-03-17,2,2261,away,TRUE,Hampton,45,Pirates,Hampton Pirates,Hampton
400871129,2016,post-season,2016-03-17,2,2305,home,TRUE,Kansas,105,Jayhawks,Kansas Jayhawks,Kansas
400871129,2016,post-season,2016-03-17,2,2046,away,TRUE,Austin Peay,79,Governors,Austin Peay Governors,Austin Peay
400871264,2016,post-season,2016-03-17,4,2509,home,TRUE,Purdue,83,Boilermakers,Purdue Boilermakers,Purdue
400871264,2016,post-season,2016-03-17,4,2031,away,TRUE,Little Rock,85,Trojans,Little Rock Trojans,Little Rock
400871272,2016,post-season,2016-03-17,2,2390,home,TRUE,Miami,79,Hurricanes,Miami Hurricanes,Miami
400871272,2016,post-season,2016-03-17,2,2084,away,TRUE,Buffalo,72,Bulls,Buffalo Bulls,Buffalo
400871259,2016,post-season,2016-03-17,2,84,home,TRUE,Indiana,99,Hoosiers,Indiana Hoosiers,Indiana
400871259,2016,post-season,2016-03-17,2,236,away,TRUE,Chattanooga,74,Mocs,Chattanooga Mocs,Chattanooga
400871258,2016,post-season,2016-03-17,2,153,home,TRUE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
400871258,2016,post-season,2016-03-17,2,526,away,TRUE,Florida Gulf Coast,67,Eagles,Florida Gulf Coast Eagles,FGCU
400871266,2016,post-season,2016-03-17,2,254,home,TRUE,Utah,80,Utes,Utah Utes,Utah
400871266,2016,post-season,2016-03-17,2,278,away,TRUE,Fresno State,69,Bulldogs,Fresno State Bulldogs,Fresno St
400871273,2016,post-season,2016-03-17,2,12,home,TRUE,Arizona,55,Wildcats,Arizona Wildcats,Arizona
400871273,2016,post-season,2016-03-17,2,2724,away,TRUE,Wichita State,65,Shockers,Wichita State Shockers,Wichita St
400871260,2016,post-season,2016-03-17,2,96,home,TRUE,Kentucky,85,Wildcats,Kentucky Wildcats,Kentucky
400871260,2016,post-season,2016-03-17,2,2619,away,TRUE,Stony Brook,57,Seawolves,Stony Brook Seawolves,Stony Brook
400871280,2016,post-season,2016-03-17,2,30,home,TRUE,USC,69,Trojans,USC Trojans,USC
400871280,2016,post-season,2016-03-17,2,2507,away,TRUE,Providence,70,Friars,Providence Friars,Providence
400871287,2016,post-season,2016-03-17,2,2550,home,TRUE,Seton Hall,52,Pirates,Seton Hall Pirates,Seton Hall
400871287,2016,post-season,2016-03-17,2,2250,away,TRUE,Gonzaga,68,Bulldogs,Gonzaga Bulldogs,Gonzaga
