game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400785438,2015-03-19,2,87,home,TRUE,Notre Dame,69,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400785438,2015-03-19,2,111,away,TRUE,Northeastern,65,Huskies,Northeastern Huskies,Northeastern
400785446,2015-03-19,2,66,home,TRUE,Iowa State,59,Cyclones,Iowa State Cyclones,Iowa State
400785446,2015-03-19,2,5,away,TRUE,UAB,60,Blazers,UAB Blazers,UAB
400785450,2015-03-19,2,239,home,TRUE,Baylor,56,Bears,Baylor Bears,Baylor
400785450,2015-03-19,2,2247,away,TRUE,Georgia State,57,Panthers,Georgia State Panthers,Georgia St
400785457,2015-03-19,2,12,home,TRUE,Arizona,93,Wildcats,Arizona Wildcats,Arizona
400785457,2015-03-19,2,2640,away,TRUE,Texas Southern,72,Tigers,Texas Southern Tigers,Texas Southern
400785346,2015-03-19,2,2086,home,TRUE,Butler,56,Bulldogs,Butler Bulldogs,Butler
400785346,2015-03-19,2,251,away,TRUE,Texas,48,Longhorns,Texas Longhorns,Texas
400785454,2015-03-19,2,2567,home,TRUE,SMU,59,Mustangs,SMU Mustangs,SMU
400785454,2015-03-19,2,26,away,TRUE,UCLA,60,Bruins,UCLA Bruins,UCLA
400785458,2015-03-19,2,2752,home,TRUE,Xavier,76,Musketeers,Xavier Musketeers,Xavier
400785458,2015-03-19,2,145,away,TRUE,Ole Miss,57,Rebels,Ole Miss Rebels,Ole Miss
400785449,2015-03-19,3,2670,home,TRUE,VCU,72,Rams,VCU Rams,VCU
400785449,2015-03-19,3,194,away,TRUE,Ohio State,75,Buckeyes,Ohio State Buckeyes,Ohio State
400785347,2015-03-19,2,222,home,TRUE,Villanova,93,Wildcats,Villanova Wildcats,Villanova
400785347,2015-03-19,2,322,away,TRUE,Lafayette,52,Leopards,Lafayette Leopards,Lafayette
400785435,2015-03-19,3,2132,home,TRUE,Cincinnati,66,Bearcats,Cincinnati Bearcats,Cincinnati
400785435,2015-03-19,3,2509,away,TRUE,Purdue,65,Boilermakers,Purdue Boilermakers,Purdue
400785456,2015-03-19,2,153,home,TRUE,North Carolina,67,Tar Heels,North Carolina Tar Heels,North Carolina
400785456,2015-03-19,2,108,away,TRUE,Harvard,65,Crimson,Harvard Crimson,Harvard
400785444,2015-03-19,2,254,home,TRUE,Utah,57,Utes,Utah Utes,Utah
400785444,2015-03-19,2,2617,away,TRUE,Stephen F. Austin,50,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
400785439,2015-03-19,2,152,home,TRUE,NC State,66,Wolfpack,NC State Wolfpack,NC State
400785439,2015-03-19,2,99,away,TRUE,LSU,65,Tigers,LSU Tigers,LSU
400785448,2015-03-19,2,8,home,TRUE,Arkansas,56,Razorbacks,Arkansas Razorbacks,Arkansas
400785448,2015-03-19,2,2747,away,TRUE,Wofford,53,Terriers,Wofford Terriers,Wofford
400785343,2015-03-19,2,96,home,TRUE,Kentucky,79,Wildcats,Kentucky Wildcats,Kentucky
400785343,2015-03-19,2,2261,away,TRUE,Hampton,56,Pirates,Hampton Pirates,Hampton
400785352,2015-03-19,2,46,home,TRUE,Georgetown,84,Hoyas,Georgetown Hoyas,Georgetown
400785352,2015-03-19,2,331,away,TRUE,Eastern Washington,74,Eagles,Eastern Washington Eagles,E Washington
