game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400596024,2015,regular-season,2015-01-16,2,2598,home,FALSE,St. Francis (PA),79,Red Flash,St. Francis (PA) Red Flash,St Francis PA
400596024,2015,regular-season,2015-01-16,2,2529,away,FALSE,Sacred Heart,78,Pioneers,Sacred Heart Pioneers,Sacred Heart
400586240,2015,regular-season,2015-01-16,2,2217,home,FALSE,Fairfield,60,Stags,Fairfield Stags,Fairfield
400586240,2015,regular-season,2015-01-16,2,2368,away,FALSE,Marist,54,Red Foxes,Marist Red Foxes,Marist
400586239,2015,regular-season,2015-01-16,2,315,home,FALSE,Niagara,79,Purple Eagles,Niagara Purple Eagles,Niagara
400586239,2015,regular-season,2015-01-16,2,314,away,FALSE,Iona,80,Gaels,Iona Gaels,Iona
400586238,2015,regular-season,2015-01-16,3,2612,home,FALSE,Saint Peter's,65,Peacocks,Saint Peter's Peacocks,Saint Peter's
400586238,2015,regular-season,2015-01-16,3,2363,away,FALSE,Manhattan,72,Jaspers,Manhattan Jaspers,Manhattan
400586971,2015,regular-season,2015-01-16,2,2449,home,FALSE,North Dakota State,61,Bison,North Dakota State Bison,N Dakota St
400586971,2015,regular-season,2015-01-16,2,2710,away,FALSE,Western Illinois,48,Leathernecks,Western Illinois Leathernecks,W Illinois
400586241,2015,regular-season,2015-01-16,2,2099,home,FALSE,Canisius,83,Golden Griffins,Canisius Golden Griffins,Canisius
400586241,2015,regular-season,2015-01-16,2,2561,away,FALSE,Siena,49,Saints,Siena Saints,Siena
400591815,2015,regular-season,2015-01-16,2,2523,home,FALSE,Robert Morris,63,Colonials,Robert Morris Colonials,Robert Morris
400591815,2015,regular-season,2015-01-16,2,2597,away,FALSE,St. Francis Brooklyn,68,Terriers,St. Francis Brooklyn Terriers,St Francis BK
