game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400786305,2015-03-22,2,258,home,TRUE,Virginia,54,Cavaliers,Virginia Cavaliers,Virginia
400786305,2015-03-22,2,127,away,TRUE,Michigan State,60,Spartans,Michigan State Spartans,Michigan St
400786330,2015-03-22,2,150,home,TRUE,Duke,68,Blue Devils,Duke Blue Devils,Duke
400786330,2015-03-22,2,21,away,TRUE,San Diego State,49,Aztecs,San Diego State Aztecs,San Diego St
400786304,2015-03-22,2,2305,home,TRUE,Kansas,65,Jayhawks,Kansas Jayhawks,Kansas
400786304,2015-03-22,2,2724,away,TRUE,Wichita State,78,Shockers,Wichita State Shockers,Wichita St
400786333,2015-03-22,2,201,home,TRUE,Oklahoma,72,Sooners,Oklahoma Sooners,Oklahoma
400786333,2015-03-22,2,2168,away,TRUE,Dayton,66,Flyers,Dayton Flyers,Dayton
400786332,2015-03-22,2,2250,home,TRUE,Gonzaga,87,Bulldogs,Gonzaga Bulldogs,Gonzaga
400786332,2015-03-22,2,2294,away,TRUE,Iowa,68,Hawkeyes,Iowa Hawkeyes,Iowa
400786326,2015-03-22,2,275,home,TRUE,Wisconsin,72,Badgers,Wisconsin Badgers,Wisconsin
400786326,2015-03-22,2,2483,away,TRUE,Oregon,65,Ducks,Oregon Ducks,Oregon
400786307,2015-03-22,2,120,home,TRUE,Maryland,59,Terrapins,Maryland Terrapins,Maryland
400786307,2015-03-22,2,277,away,TRUE,West Virginia,69,Mountaineers,West Virginia Mountaineers,West Virginia
400786306,2015-03-22,2,97,home,TRUE,Louisville,66,Cardinals,Louisville Cardinals,Louisville
400786306,2015-03-22,2,2460,away,TRUE,Northern Iowa,53,Panthers,Northern Iowa Panthers,Northern Iowa
