game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400597414,2015-02-25,2,344,home,FALSE,Mississippi State,56,Bulldogs,Mississippi State Bulldogs,Mississippi St
400597414,2015-02-25,2,96,away,FALSE,Kentucky,74,Wildcats,Kentucky Wildcats,Kentucky
400588001,2015-02-25,2,154,home,FALSE,Wake Forest,34,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400588001,2015-02-25,2,258,away,FALSE,Virginia,70,Cavaliers,Virginia Cavaliers,Virginia
400588002,2015-02-25,3,259,home,FALSE,Virginia Tech,86,Hokies,Virginia Tech Hokies,Virginia Tech
400588002,2015-02-25,3,150,away,FALSE,Duke,91,Blue Devils,Duke Blue Devils,Duke
400586473,2015-02-25,2,2460,home,FALSE,Northern Iowa,68,Panthers,Northern Iowa Panthers,Northern Iowa
400586473,2015-02-25,2,339,away,FALSE,Evansville,57,Purple Aces,Evansville Purple Aces,Evansville
400586472,2015-02-25,2,282,home,FALSE,Indiana State,53,Sycamores,Indiana State Sycamores,Indiana St
400586472,2015-02-25,2,2724,away,FALSE,Wichita State,63,Shockers,Wichita State Shockers,Wichita St
400585854,2015-02-25,2,66,home,FALSE,Iowa State,70,Cyclones,Iowa State Cyclones,Iowa State
400585854,2015-02-25,2,239,away,FALSE,Baylor,79,Bears,Baylor Bears,Baylor
400599796,2015-02-25,4,257,home,FALSE,Richmond,67,Spiders,Richmond Spiders,Richmond
400599796,2015-02-25,4,2670,away,FALSE,VCU,63,Rams,VCU Rams,VCU
400588470,2015-02-25,2,2086,home,FALSE,Butler,73,Bulldogs,Butler Bulldogs,Butler
400588470,2015-02-25,2,269,away,FALSE,Marquette,52,Golden Eagles,Marquette Golden Eagles,Marquette
