game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400820709,2015-11-13,2,120,home,FALSE,Maryland,80,Terrapins,Maryland Terrapins,Maryland
400820709,2015-11-13,2,116,away,FALSE,Mount St. Mary's,56,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
400825540,2015-11-13,2,258,home,FALSE,Virginia,86,Cavaliers,Virginia Cavaliers,Virginia
400825540,2015-11-13,2,2415,away,FALSE,Morgan State,48,Bears,Morgan State Bears,Morgan St
400818870,2015-11-13,2,2724,home,FALSE,Wichita State,88,Shockers,Wichita State Shockers,Wichita St
400818870,2015-11-13,2,2127,away,FALSE,Charleston Southern,63,Buccaneers,Charleston Southern Buccaneers,Charleston So
400840331,2015-11-13,2,222,home,FALSE,Villanova,91,Wildcats,Villanova Wildcats,Villanova
400840331,2015-11-13,2,161,away,FALSE,Fairleigh Dickinson,54,Knights,Fairleigh Dickinson Knights,Fair Dickinson
400813818,2015-11-13,2,12,home,FALSE,Arizona,79,Wildcats,Arizona Wildcats,Arizona
400813818,2015-11-13,2,279,away,FALSE,Pacific,61,Tigers,Pacific Tigers,Pacific
400839316,2015-11-13,2,127,home,FALSE,Michigan State,82,Spartans,Michigan State Spartans,Michigan St
400839316,2015-11-13,2,2226,away,FALSE,Florida Atlantic,55,Owls,Florida Atlantic Owls,FAU
400830764,2015-11-13,2,25,home,FALSE,California,97,Golden Bears,California Golden Bears,California
400830764,2015-11-13,2,242,away,FALSE,Rice,65,Owls,Rice Owls,Rice
400839278,2015-11-13,2,84,home,FALSE,Indiana,88,Hoosiers,Indiana Hoosiers,Indiana
400839278,2015-11-13,2,2197,away,FALSE,Eastern Illinois,49,Panthers,Eastern Illinois Panthers,E Illinois
400816754,2015-11-13,2,254,home,FALSE,Utah,82,Utes,Utah Utes,Utah
400816754,2015-11-13,2,253,away,FALSE,Southern Utah,71,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
400841778,2015-11-13,2,275,home,FALSE,Wisconsin,67,Badgers,Wisconsin Badgers,Wisconsin
400841778,2015-11-13,2,2710,away,FALSE,Western Illinois,69,Leathernecks,Western Illinois Leathernecks,W Illinois
400839231,2015-11-13,2,87,home,FALSE,Notre Dame,87,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400839231,2015-11-13,2,2598,away,FALSE,St. Francis (PA),56,Red Flash,St. Francis (PA) Red Flash,St Francis PA
400830774,2015-11-13,2,99,home,FALSE,LSU,81,Tigers,LSU Tigers,LSU
400830774,2015-11-13,2,2377,away,FALSE,McNeese,70,Cowboys,McNeese Cowboys,McNeese
400831581,2015-11-13,2,239,home,FALSE,Baylor,97,Bears,Baylor Bears,Baylor
400831581,2015-11-13,2,2617,away,FALSE,Stephen F. Austin,55,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
400830619,2015-11-13,2,130,home,FALSE,Michigan,70,Wolverines,Michigan Wolverines,Michigan
400830619,2015-11-13,2,128,away,FALSE,Northern Michigan,44,Wildcats,Northern Michigan Wildcats,N Michigan
