game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400595445,2015-01-04,2,77,home,FALSE,Northwestern,58,Wildcats,Northwestern Wildcats,Northwestern
400595445,2015-01-04,2,275,away,FALSE,Wisconsin,81,Badgers,Wisconsin Badgers,Wisconsin
400587899,2015-01-04,2,154,home,FALSE,Wake Forest,76,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400587899,2015-01-04,2,97,away,FALSE,Louisville,85,Cardinals,Louisville Cardinals,Louisville
400593249,2015-01-04,2,12,home,FALSE,Arizona,73,Wildcats,Arizona Wildcats,Arizona
400593249,2015-01-04,2,9,away,FALSE,Arizona State,49,Sun Devils,Arizona State Sun Devils,Arizona St
400593247,2015-01-04,2,254,home,FALSE,Utah,71,Utes,Utah Utes,Utah
400593247,2015-01-04,2,26,away,FALSE,UCLA,39,Bruins,UCLA Bruins,UCLA
400585782,2015-01-04,2,2305,home,FALSE,Kansas,76,Jayhawks,Kansas Jayhawks,Kansas
400585782,2015-01-04,2,2439,away,FALSE,UNLV,61,Rebels,UNLV Rebels,UNLV
400586400,2015-01-04,2,2724,home,FALSE,Wichita State,70,Shockers,Wichita State Shockers,Wichita St
400586400,2015-01-04,2,2287,away,FALSE,Illinois State,62,Redbirds,Illinois State Redbirds,Illinois St
400593250,2015-01-04,3,24,home,FALSE,Stanford,68,Cardinal,Stanford Cardinal,Stanford
400593250,2015-01-04,3,264,away,FALSE,Washington,60,Huskies,Washington Huskies,Washington
400586399,2015-01-04,2,2460,home,FALSE,Northern Iowa,67,Panthers,Northern Iowa Panthers,Northern Iowa
400586399,2015-01-04,2,2350,away,FALSE,Loyola Chicago,58,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
