game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213200236,2001-11-16,2,236,home,FALSE,Chattanooga,57,Mocs,Chattanooga Mocs,Chattanooga
213200236,2001-11-16,2,2633,away,FALSE,Tennessee,97,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
213200150,2001-11-16,2,150,home,FALSE,Duke,102,Blue Devils,Duke Blue Devils,Duke
213200150,2001-11-16,2,2210,away,FALSE,Elon,52,Phoenix,Elon Phoenix,Elon
213202348,2001-11-16,2,2348,home,FALSE,Louisiana Tech,81,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
213202348,2001-11-16,2,130,away,FALSE,Michigan,66,Wolverines,Michigan Wolverines,Michigan
213200024,2001-11-16,2,24,home,FALSE,Stanford,87,Cardinal,Stanford Cardinal,Stanford
213200024,2001-11-16,2,84,away,FALSE,Indiana,72,Hoosiers,Indiana Hoosiers,Indiana
213200152,2001-11-16,2,152,home,FALSE,NC State,84,Wolfpack,NC State Wolfpack,NC State
213200152,2001-11-16,2,2515,away,FALSE,Radford,47,Highlanders,Radford Highlanders,Radford
213200057,2001-11-16,2,57,home,FALSE,Florida,84,Gators,Florida Gators,Florida
213200057,2001-11-16,2,2473,away,FALSE,Oakland,65,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
213200249,2001-11-16,2,249,home,FALSE,North Texas,78,Mean Green,North Texas Mean Green,North Texas
213200249,2001-11-16,2,239,away,FALSE,Baylor,85,Bears,Baylor Bears,Baylor
213200295,2001-11-16,2,295,home,FALSE,Old Dominion,82,Monarchs,Old Dominion Monarchs,Old Dominion
213200295,2001-11-16,2,119,away,FALSE,Towson,26,Tigers,Towson Tigers,Towson
213200147,2001-11-16,3,147,home,FALSE,Montana State,65,Bobcats,Montana State Bobcats,Montana St
213200147,2001-11-16,3,264,away,FALSE,Washington,73,Huskies,Washington Huskies,Washington
213200213,2001-11-16,2,213,home,FALSE,Penn State,58,Lady Lions,Penn State Lady Lions,Penn State
213200213,2001-11-16,2,222,away,FALSE,Villanova,74,Wildcats,Villanova Wildcats,Villanova
213200120,2001-11-16,2,120,home,FALSE,Maryland,84,Terrapins,Maryland Terrapins,Maryland
213200120,2001-11-16,2,2154,away,FALSE,Coppin State,56,Eagles,Coppin State Eagles,Coppin St
213200036,2001-11-16,2,36,home,FALSE,Colorado State,102,Rams,Colorado State Rams,Colorado St
213200036,2001-11-16,2,16,away,FALSE,Sacramento State,30,Hornets,Sacramento State Hornets,Sacramento St
