game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213210201,2001-11-17,2,201,home,FALSE,Oklahoma,73,Sooners,Oklahoma Sooners,Oklahoma
213210201,2001-11-17,2,198,away,FALSE,Oral Roberts,38,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
213210269,2001-11-17,2,269,home,FALSE,Marquette,50,Golden Eagles,Marquette Golden Eagles,Marquette
213210269,2001-11-17,2,66,away,FALSE,Iowa State,68,Cyclones,Iowa State Cyclones,Iowa State
213210024,2001-11-17,0,24,home,FALSE,Stanford,87,Cardinal,Stanford Cardinal,Stanford
213210024,2001-11-17,0,2540,away,FALSE,UC Santa Barbara,64,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
213210152,2001-11-17,2,152,home,FALSE,NC State,64,Wolfpack,NC State Wolfpack,NC State
213210152,2001-11-17,2,2181,away,FALSE,Drake,61,Bulldogs,Drake Bulldogs,Drake
213212440,2001-11-17,2,2440,home,FALSE,Nevada,58,Wolf Pack,Nevada Wolf Pack,Nevada
213212440,2001-11-17,2,239,away,FALSE,Baylor,86,Bears,Baylor Bears,Baylor
213210045,2001-11-17,2,45,home,FALSE,George Washington,70,Revolutionaries,George Washington Revolutionaries,G Washington
213210045,2001-11-17,2,42,away,FALSE,Hartford,61,Hawks,Hartford Hawks,Hartford
213210009,2001-11-17,2,9,home,FALSE,Arizona State,72,Sun Devils,Arizona State Sun Devils,Arizona St
213210009,2001-11-17,2,2612,away,FALSE,Saint Peter's,67,Peacocks,Saint Peter's Peacocks,Saint Peter's
213210254,2001-11-17,2,254,home,FALSE,Utah,59,Utes,Utah Utes,Utah
213210254,2001-11-17,2,2541,away,FALSE,Santa Clara,67,Broncos,Santa Clara Broncos,Santa Clara
