game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401409263,2022,regular-season,2022-03-11,4,2649,home,TRUE,Toledo,66,Rockets,Toledo Rockets,Toledo
401409263,2022,regular-season,2022-03-11,4,2050,away,TRUE,Ball State,71,Cardinals,Ball State Cardinals,Ball State
401402602,2022,regular-season,2022-03-11,4,2217,home,TRUE,Fairfield,75,Stags,Fairfield Stags,Fairfield
401402602,2022,regular-season,2022-03-11,4,315,away,TRUE,Niagara,38,Purple Eagles,Niagara Purple Eagles,Niagara
401409417,2022,regular-season,2022-03-11,4,2011,home,TRUE,Alabama State,74,Lady Hornets,Alabama State Lady Hornets,Alabama St
401409417,2022,regular-season,2022-03-11,4,2755,away,TRUE,Grambling,59,Lady Tigers,Grambling Lady Tigers,Grambling
401408518,2022,regular-season,2022-03-11,4,2182,home,FALSE,Drexel,60,Dragons,Drexel Dragons,Drexel
401408518,2022,regular-season,2022-03-11,4,2275,away,FALSE,Hofstra,39,Pride,Hofstra Pride,Hofstra
401404432,2022,regular-season,2022-03-11,4,2377,home,TRUE,McNeese,63,Cowgirls,McNeese Cowgirls,McNeese
401404432,2022,regular-season,2022-03-11,4,2916,away,TRUE,Incarnate Word,90,Cardinals,Incarnate Word Cardinals,Incarnate Word
401402609,2022,regular-season,2022-03-11,4,47,home,TRUE,Howard,68,Bison,Howard Bison,Howard
401402609,2022,regular-season,2022-03-11,4,2379,away,TRUE,Maryland Eastern Shore,54,Hawks,Maryland Eastern Shore Hawks,MD Eastern
401402517,2022,regular-season,2022-03-11,4,201,home,TRUE,Oklahoma,80,Sooners,Oklahoma Sooners,Oklahoma
401402517,2022,regular-season,2022-03-11,4,2305,away,TRUE,Kansas,68,Jayhawks,Kansas Jayhawks,Kansas
401409262,2022,regular-season,2022-03-11,4,2084,home,TRUE,Buffalo,82,Bulls,Buffalo Bulls,Buffalo
401409262,2022,regular-season,2022-03-11,4,2006,away,TRUE,Akron,43,Zips,Akron Zips,Akron
401402635,2022,regular-season,2022-03-11,4,79,home,TRUE,Southern Illinois,77,Salukis,Southern Illinois Salukis,S Illinois
401402635,2022,regular-season,2022-03-11,4,282,away,TRUE,Indiana State,61,Sycamores,Indiana State Sycamores,Indiana St
401402603,2022,regular-season,2022-03-11,4,2514,home,TRUE,Quinnipiac,59,Bobcats,Quinnipiac Bobcats,Quinnipiac
401402603,2022,regular-season,2022-03-11,4,2363,away,TRUE,Manhattan,72,Jaspers,Manhattan Jaspers,Manhattan
401402630,2022,regular-season,2022-03-11,4,2450,home,TRUE,Norfolk State,53,Spartans,Norfolk State Spartans,Norfolk St
401402630,2022,regular-season,2022-03-11,4,2415,away,TRUE,Morgan State,51,Lady Bears,Morgan State Lady Bears,Morgan St
401408519,2022,regular-season,2022-03-11,4,2210,home,TRUE,Elon,59,Phoenix,Elon Phoenix,Elon
401408519,2022,regular-season,2022-03-11,4,232,away,TRUE,Charleston,70,Cougars,Charleston Cougars,Charleston
401404433,2022,regular-season,2022-03-11,4,2545,home,TRUE,SE Louisiana,80,Lady Lions,SE Louisiana Lady Lions,SE Louisiana
401404433,2022,regular-season,2022-03-11,4,2443,away,TRUE,New Orleans,66,Privateers,New Orleans Privateers,New Orleans
401402519,2022,regular-season,2022-03-11,4,239,home,TRUE,Baylor,76,Bears,Baylor Bears,Baylor
401402519,2022,regular-season,2022-03-11,4,197,away,TRUE,Oklahoma State,36,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
401404454,2022,regular-season,2022-03-11,4,2617,home,TRUE,Stephen F. Austin,68,Ladyjacks,Stephen F. Austin Ladyjacks,SF Austin
401404454,2022,regular-season,2022-03-11,4,3084,away,TRUE,Utah Valley,42,Wolverines,Utah Valley Wolverines,Utah Valley
