game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270490120,2007,regular-season,2007-02-18,2,120,home,FALSE,Maryland,57,Terrapins,Maryland Terrapins,Maryland
270490120,2007,regular-season,2007-02-18,2,150,away,FALSE,Duke,69,Blue Devils,Duke Blue Devils,Duke
270490153,2007,regular-season,2007-02-18,2,153,home,FALSE,North Carolina,93,Tar Heels,North Carolina Tar Heels,North Carolina
270490153,2007,regular-season,2007-02-18,2,2390,away,FALSE,Miami,70,Hurricanes,Miami Hurricanes,Miami
270490194,2007,regular-season,2007-02-18,2,194,home,FALSE,Ohio State,59,Buckeyes,Ohio State Buckeyes,Ohio State
270490194,2007,regular-season,2007-02-18,2,127,away,FALSE,Michigan State,62,Spartans,Michigan State Spartans,Michigan St
270490139,2007,regular-season,2007-02-18,2,139,home,FALSE,Saint Louis,47,Billikens,Saint Louis Billikens,Saint Louis
270490139,2007,regular-season,2007-02-18,2,45,away,FALSE,George Washington,64,Revolutionaries,George Washington Revolutionaries,G Washington
270490026,2007,regular-season,2007-02-18,2,26,home,FALSE,UCLA,69,Bruins,UCLA Bruins,UCLA
270490026,2007,regular-season,2007-02-18,2,9,away,FALSE,Arizona State,80,Sun Devils,Arizona State Sun Devils,Arizona St
270490002,2007,regular-season,2007-02-18,2,2,home,FALSE,Auburn,55,Tigers,Auburn Tigers,Auburn
270490002,2007,regular-season,2007-02-18,2,61,away,FALSE,Georgia,62,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
270490238,2007,regular-season,2007-02-18,2,238,home,FALSE,Vanderbilt,83,Commodores,Vanderbilt Commodores,Vanderbilt
270490238,2007,regular-season,2007-02-18,2,2579,away,FALSE,South Carolina,65,Gamecocks,South Carolina Gamecocks,South Carolina
270490239,2007,regular-season,2007-02-18,2,239,home,FALSE,Baylor,71,Bears,Baylor Bears,Baylor
270490239,2007,regular-season,2007-02-18,2,251,away,FALSE,Texas,56,Longhorns,Texas Longhorns,Texas
270490275,2007,regular-season,2007-02-18,2,275,home,FALSE,Wisconsin,60,Badgers,Wisconsin Badgers,Wisconsin
270490275,2007,regular-season,2007-02-18,2,2509,away,FALSE,Purdue,69,Boilermakers,Purdue Boilermakers,Purdue
270490111,2007,regular-season,2007-02-18,2,111,home,FALSE,Northeastern,57,Huskies,Northeastern Huskies,Northeastern
270490111,2007,regular-season,2007-02-18,2,256,away,FALSE,James Madison,71,Dukes,James Madison Dukes,James Madison
