game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273630041,2008,regular-season,2007-12-29,2,41,home,FALSE,UConn,70,Huskies,UConn Huskies,UConn
273630041,2008,regular-season,2007-12-29,2,42,away,FALSE,Hartford,24,Hawks,Hartford Hawks,Hartford
273630120,2008,regular-season,2007-12-29,2,120,home,FALSE,Maryland,89,Terrapins,Maryland Terrapins,Maryland
273630120,2008,regular-season,2007-12-29,2,257,away,FALSE,Richmond,59,Spiders,Richmond Spiders,Richmond
273630052,2008,regular-season,2007-12-29,3,52,home,FALSE,Florida State,62,Seminoles,Florida State Seminoles,Florida St
273630052,2008,regular-season,2007-12-29,3,61,away,FALSE,Georgia,71,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
273632603,2008,regular-season,2007-12-29,2,2603,home,FALSE,Saint Joseph's,71,Hawks,Saint Joseph's Hawks,Saint Joseph's
273632603,2008,regular-season,2007-12-29,2,2,away,FALSE,Auburn,69,Tigers,Auburn Tigers,Auburn
273630087,2008,regular-season,2007-12-29,2,87,home,FALSE,Notre Dame,82,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
273630087,2008,regular-season,2007-12-29,2,2598,away,FALSE,St. Francis (PA),39,Red Flash,St. Francis (PA) Red Flash,St Francis PA
273630197,2008,regular-season,2007-12-29,2,197,home,FALSE,Oklahoma State,85,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
273630197,2008,regular-season,2007-12-29,2,2640,away,FALSE,Texas Southern,39,Tigers,Texas Southern Tigers,Texas Southern
