game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
274000032,2007,post-season,2007-03-18,2,150,home,FALSE,Duke,81,Blue Devils,Duke Blue Devils,Duke
274000032,2007,post-season,2007-03-18,2,107,away,FALSE,Holy Cross,44,Crusaders,Holy Cross Crusaders,Holy Cross
274000047,2007,post-season,2007-03-18,2,153,home,FALSE,North Carolina,95,Tar Heels,North Carolina Tar Heels,North Carolina
274000047,2007,post-season,2007-03-18,2,2504,away,FALSE,Prairie View A&M,38,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
274000001,2007,post-season,2007-03-18,2,2633,home,FALSE,Tennessee,76,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
274000001,2007,post-season,2007-03-18,2,2181,away,FALSE,Drake,37,Bulldogs,Drake Bulldogs,Drake
274000016,2007,post-season,2007-03-18,2,41,home,FALSE,UConn,82,Huskies,UConn Huskies,UConn
274000016,2007,post-season,2007-03-18,2,2378,away,FALSE,UMBC,33,Retrievers,UMBC Retrievers,UMBC
274000012,2007,post-season,2007-03-18,2,120,home,FALSE,Maryland,89,Terrapins,Maryland Terrapins,Maryland
274000012,2007,post-season,2007-03-18,2,108,away,FALSE,Harvard,65,Crimson,Harvard Crimson,Harvard
274000043,2007,post-season,2007-03-18,2,238,home,FALSE,Vanderbilt,62,Commodores,Vanderbilt Commodores,Vanderbilt
274000043,2007,post-season,2007-03-18,2,2169,away,FALSE,Delaware State,47,Hornets,Delaware State Hornets,Delaware St
274000036,2007,post-season,2007-03-18,2,164,home,FALSE,Rutgers,77,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
274000036,2007,post-season,2007-03-18,2,151,away,FALSE,East Carolina,34,Pirates,East Carolina Pirates,East Carolina
274000020,2007,post-season,2007-03-18,2,152,home,FALSE,NC State,84,Wolfpack,NC State Wolfpack,NC State
274000020,2007,post-season,2007-03-18,2,2523,away,FALSE,Robert Morris,52,Colonials,Robert Morris Colonials,Robert Morris
274000019,2007,post-season,2007-03-18,2,239,home,FALSE,Baylor,68,Bears,Baylor Bears,Baylor
274000019,2007,post-season,2007-03-18,2,236,away,FALSE,Chattanooga,55,Mocs,Chattanooga Mocs,Chattanooga
274000042,2007,post-season,2007-03-18,2,189,home,FALSE,Bowling Green,70,Falcons,Bowling Green Falcons,Bowling Green
274000042,2007,post-season,2007-03-18,2,197,away,FALSE,Oklahoma State,66,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
274000017,2007,post-season,2007-03-18,2,167,home,FALSE,New Mexico,52,Lobos,New Mexico Lobos,New Mexico
274000017,2007,post-season,2007-03-18,2,2739,away,FALSE,Green Bay,59,Phoenix,Green Bay Phoenix,Green Bay
274000035,2007,post-season,2007-03-18,2,127,home,FALSE,Michigan State,69,Spartans,Michigan State Spartans,Michigan St
274000035,2007,post-season,2007-03-18,2,48,away,FALSE,Delaware,58,Blue Hens,Delaware Blue Hens,Delaware
274000048,2007,post-season,2007-03-18,2,25,home,FALSE,California,59,Golden Bears,California Golden Bears,California
274000048,2007,post-season,2007-03-18,2,87,away,FALSE,Notre Dame,62,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
274000011,2007,post-season,2007-03-18,2,145,home,FALSE,Ole Miss,88,Rebels,Ole Miss Rebels,Ole Miss
274000011,2007,post-season,2007-03-18,2,2628,away,FALSE,TCU,74,Horned Frogs,TCU Horned Frogs,TCU
274000033,2007,post-season,2007-03-18,2,218,home,FALSE,Temple,64,Owls,Temple Owls,Temple
274000033,2007,post-season,2007-03-18,2,158,away,FALSE,Nebraska,61,Cornhuskers,Nebraska Cornhuskers,Nebraska
274000002,2007,post-season,2007-03-18,2,221,home,FALSE,Pittsburgh,71,Panthers,Pittsburgh Panthers,Pitt
274000002,2007,post-season,2007-03-18,2,256,away,FALSE,James Madison,61,Dukes,James Madison Dukes,James Madison
