game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273502633,2008,regular-season,2007-12-16,2,2633,home,FALSE,Tennessee,96,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
273502633,2008,regular-season,2007-12-16,2,2250,away,FALSE,Gonzaga,73,Bulldogs,Gonzaga Bulldogs,Gonzaga
273500024,2008,regular-season,2007-12-16,2,24,home,FALSE,Stanford,87,Cardinal,Stanford Cardinal,Stanford
273500024,2008,regular-season,2007-12-16,2,239,away,FALSE,Baylor,63,Bears,Baylor Bears,Baylor
273502348,2008,regular-season,2007-12-16,2,2348,home,FALSE,Louisiana Tech,45,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
273502348,2008,regular-season,2007-12-16,2,99,away,FALSE,LSU,76,Tigers,LSU Tigers,LSU
273500127,2008,regular-season,2007-12-16,2,127,home,FALSE,Michigan State,55,Spartans,Michigan State Spartans,Michigan St
273500127,2008,regular-season,2007-12-16,2,201,away,FALSE,Oklahoma,66,Sooners,Oklahoma Sooners,Oklahoma
273500264,2008,regular-season,2007-12-16,2,264,home,FALSE,Washington,54,Huskies,Washington Huskies,Washington
273500264,2008,regular-season,2007-12-16,2,194,away,FALSE,Ohio State,71,Buckeyes,Ohio State Buckeyes,Ohio State
273500251,2008,regular-season,2007-12-16,2,251,home,FALSE,Texas,76,Longhorns,Texas Longhorns,Texas
273500251,2008,regular-season,2007-12-16,2,309,away,FALSE,Louisiana,43,Ragin' Cajuns,Louisiana Ragin' Cajuns,Louisiana
