game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270110012,2007,regular-season,2007-01-11,2,12,home,FALSE,Arizona,83,Wildcats,Arizona Wildcats,Arizona
270110012,2007,regular-season,2007-01-11,2,204,away,FALSE,Oregon State,72,Beavers,Oregon State Beavers,Oregon St
270110009,2007,regular-season,2007-01-11,2,9,home,FALSE,Arizona State,55,Sun Devils,Arizona State Sun Devils,Arizona St
270110009,2007,regular-season,2007-01-11,2,2483,away,FALSE,Oregon,60,Ducks,Oregon Ducks,Oregon
270110023,2007,regular-season,2007-01-11,2,23,home,FALSE,San José State,63,Spartans,San José State Spartans,San José St
270110023,2007,regular-season,2007-01-11,2,2440,away,FALSE,Nevada,72,Wolf Pack,Nevada Wolf Pack,Nevada
270110248,2007,regular-season,2007-01-11,2,248,home,FALSE,Houston,69,Cougars,Houston Cougars,Houston
270110248,2007,regular-season,2007-01-11,2,235,away,FALSE,Memphis,79,Tigers,Memphis Tigers,Memphis
270110025,2007,regular-season,2007-01-11,2,25,home,FALSE,California,56,Golden Bears,California Golden Bears,California
270110025,2007,regular-season,2007-01-11,2,265,away,FALSE,Washington State,73,Cougars,Washington State Cougars,Washington St
