game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270620130,2007-03-03,2,130,home,FALSE,Michigan,61,Wolverines,Michigan Wolverines,Michigan
270620130,2007-03-03,2,194,away,FALSE,Ohio State,65,Buckeyes,Ohio State Buckeyes,Ohio State
270620264,2007-03-03,2,264,home,FALSE,Washington,61,Huskies,Washington Huskies,Washington
270620264,2007-03-03,2,26,away,FALSE,UCLA,51,Bruins,UCLA Bruins,UCLA
270622305,2007-03-03,2,2305,home,FALSE,Kansas,90,Jayhawks,Kansas Jayhawks,Kansas
270622305,2007-03-03,2,251,away,FALSE,Texas,86,Longhorns,Texas Longhorns,Texas
270620275,2007-03-03,2,275,home,FALSE,Wisconsin,52,Badgers,Wisconsin Badgers,Wisconsin
270620275,2007-03-03,2,127,away,FALSE,Michigan State,50,Spartans,Michigan State Spartans,Michigan St
270622567,2007-03-03,2,2567,home,FALSE,SMU,61,Mustangs,SMU Mustangs,SMU
270622567,2007-03-03,2,235,away,FALSE,Memphis,64,Tigers,Memphis Tigers,Memphis
270620245,2007-03-03,2,245,home,FALSE,Texas A&M,94,Aggies,Texas A&M Aggies,Texas A&M
270620245,2007-03-03,2,142,away,FALSE,Missouri,78,Tigers,Missouri Tigers,Missouri
270620046,2007-03-03,2,46,home,FALSE,Georgetown,59,Hoyas,Georgetown Hoyas,Georgetown
270620046,2007-03-03,2,41,away,FALSE,UConn,46,Huskies,UConn Huskies,UConn
270622440,2007-03-03,2,2440,home,FALSE,Nevada,69,Wolf Pack,Nevada Wolf Pack,Nevada
270622440,2007-03-03,2,166,away,FALSE,New Mexico State,65,Aggies,New Mexico State Aggies,New Mexico St
270620079,2007-03-03,2,79,home,FALSE,Southern Illinois,53,Salukis,Southern Illinois Salukis,S Illinois
270620079,2007-03-03,2,71,away,FALSE,Bradley,51,Braves,Bradley Braves,Bradley
270620269,2007-03-03,2,269,home,FALSE,Marquette,75,Golden Eagles,Marquette Golden Eagles,Marquette
270620269,2007-03-03,2,221,away,FALSE,Pittsburgh,71,Panthers,Pittsburgh Panthers,Pitt
270620265,2007-03-03,4,265,home,FALSE,Washington State,88,Cougars,Washington State Cougars,Washington St
270620265,2007-03-03,4,30,away,FALSE,USC,86,Trojans,USC Trojans,USC
270622483,2007-03-03,2,2483,home,FALSE,Oregon,70,Ducks,Oregon Ducks,Oregon
270622483,2007-03-03,2,204,away,FALSE,Oregon State,49,Beavers,Oregon State Beavers,Oregon St
270622086,2007-03-03,3,2086,home,FALSE,Butler,67,Bulldogs,Butler Bulldogs,Butler
270622086,2007-03-03,3,2350,away,FALSE,Loyola Chicago,66,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
270620238,2007-03-03,2,238,home,FALSE,Vanderbilt,67,Commodores,Vanderbilt Commodores,Vanderbilt
270620238,2007-03-03,2,8,away,FALSE,Arkansas,82,Razorbacks,Arkansas Razorbacks,Arkansas
270620164,2007-03-03,2,164,home,FALSE,Rutgers,66,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
270620164,2007-03-03,2,87,away,FALSE,Notre Dame,73,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
270620120,2007-03-03,2,120,home,FALSE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
270620120,2007-03-03,2,152,away,FALSE,NC State,59,Wolfpack,NC State Wolfpack,NC State
