game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273130026,2008,regular-season,2007-11-09,2,26,home,FALSE,UCLA,69,Bruins,UCLA Bruins,UCLA
273130026,2008,regular-season,2007-11-09,2,2502,away,FALSE,Portland State,48,Vikings,Portland State Vikings,Portland St
273132305,2008,regular-season,2007-11-09,2,2305,home,FALSE,Kansas,107,Jayhawks,Kansas Jayhawks,Kansas
273132305,2008,regular-season,2007-11-09,2,2433,away,FALSE,UL Monroe,78,Warhawks,UL Monroe Warhawks,UL Monroe
273132633,2008,regular-season,2007-11-09,2,2633,home,FALSE,Tennessee,80,Volunteers,Tennessee Volunteers,Tennessee
273132633,2008,regular-season,2007-11-09,2,218,away,FALSE,Temple,63,Owls,Temple Owls,Temple
273130265,2008,regular-season,2007-11-09,2,265,home,FALSE,Washington State,68,Cougars,Washington State Cougars,Washington St
273130265,2008,regular-season,2007-11-09,2,331,away,FALSE,Eastern Washington,41,Eagles,Eastern Washington Eagles,E Washington
273130150,2008,regular-season,2007-11-09,2,150,home,FALSE,Duke,121,Blue Devils,Duke Blue Devils,Duke
273130150,2008,regular-season,2007-11-09,2,2428,away,FALSE,North Carolina Central,56,Eagles,North Carolina Central Eagles,NC Central
273130245,2008,regular-season,2007-11-09,2,245,home,FALSE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
273130245,2008,regular-season,2007-11-09,2,2377,away,FALSE,McNeese,50,Cowboys,McNeese Cowboys,McNeese
273130008,2008,regular-season,2007-11-09,2,8,home,FALSE,Arkansas,67,Razorbacks,Arkansas Razorbacks,Arkansas
273130008,2008,regular-season,2007-11-09,2,2747,away,FALSE,Wofford,45,Terriers,Wofford Terriers,Wofford
273130221,2008,regular-season,2007-11-09,2,221,home,TRUE,Pittsburgh,103,Panthers,Pittsburgh Panthers,Pitt
273130221,2008,regular-season,2007-11-09,2,2277,away,TRUE,Houston Christian,62,Huskies,Houston Christian Huskies,Hou Christian
273130024,2008,regular-season,2007-11-09,2,24,home,TRUE,Stanford,111,Cardinal,Stanford Cardinal,Stanford
273130024,2008,regular-season,2007-11-09,2,108,away,TRUE,Harvard,56,Crimson,Harvard Crimson,Harvard
273132306,2008,regular-season,2007-11-09,2,2306,home,FALSE,Kansas State,94,Wildcats,Kansas State Wildcats,Kansas St
273132306,2008,regular-season,2007-11-09,2,16,away,FALSE,Sacramento State,63,Hornets,Sacramento State Hornets,Sacramento St
