game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270380061,2007,regular-season,2007-02-07,2,61,home,FALSE,Georgia,61,Bulldogs,Georgia Bulldogs,Georgia
270380061,2007,regular-season,2007-02-07,2,57,away,FALSE,Florida,71,Gators,Florida Gators,Florida
270380026,2007,regular-season,2007-02-07,2,26,home,FALSE,UCLA,70,Bruins,UCLA Bruins,UCLA
270380026,2007,regular-season,2007-02-07,2,30,away,FALSE,USC,65,Trojans,USC Trojans,USC
270380213,2007,regular-season,2007-02-07,2,213,home,FALSE,Penn State,58,Nittany Lions,Penn State Nittany Lions,Penn State
270380213,2007,regular-season,2007-02-07,2,275,away,FALSE,Wisconsin,71,Badgers,Wisconsin Badgers,Wisconsin
270380150,2007,regular-season,2007-02-07,2,150,home,FALSE,Duke,73,Blue Devils,Duke Blue Devils,Duke
270380150,2007,regular-season,2007-02-07,2,153,away,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
270380277,2007,regular-season,2007-02-07,2,277,home,FALSE,West Virginia,47,Mountaineers,West Virginia Mountaineers,West Virginia
270380277,2007,regular-season,2007-02-07,2,221,away,FALSE,Pittsburgh,60,Panthers,Pittsburgh Panthers,Pitt
270382305,2007,regular-season,2007-02-07,2,2305,home,FALSE,Kansas,97,Jayhawks,Kansas Jayhawks,Kansas
270382305,2007,regular-season,2007-02-07,2,2306,away,FALSE,Kansas State,70,Wildcats,Kansas State Wildcats,Kansas St
270380269,2007,regular-season,2007-02-07,2,269,home,FALSE,Marquette,67,Golden Eagles,Marquette Golden Eagles,Marquette
270380269,2007,regular-season,2007-02-07,2,164,away,FALSE,Rutgers,47,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
270380201,2007,regular-season,2007-02-07,2,201,home,FALSE,Oklahoma,67,Sooners,Oklahoma Sooners,Oklahoma
270380201,2007,regular-season,2007-02-07,2,197,away,FALSE,Oklahoma State,60,Cowboys,Oklahoma State Cowboys,Oklahoma St
270380333,2007,regular-season,2007-02-07,2,333,home,FALSE,Alabama,80,Crimson Tide,Alabama Crimson Tide,Alabama
270380333,2007,regular-season,2007-02-07,2,344,away,FALSE,Mississippi State,79,Bulldogs,Mississippi State Bulldogs,Mississippi St
270380096,2007,regular-season,2007-02-07,2,96,home,FALSE,Kentucky,95,Wildcats,Kentucky Wildcats,Kentucky
270380096,2007,regular-season,2007-02-07,2,2579,away,FALSE,South Carolina,89,Gamecocks,South Carolina Gamecocks,South Carolina
270380079,2007,regular-season,2007-02-07,2,79,home,FALSE,Southern Illinois,60,Salukis,Southern Illinois Salukis,S Illinois
270380079,2007,regular-season,2007-02-07,2,71,away,FALSE,Bradley,50,Braves,Bradley Braves,Bradley
270380097,2007,regular-season,2007-02-07,2,97,home,FALSE,Louisville,65,Cardinals,Louisville Cardinals,Louisville
270380097,2007,regular-season,2007-02-07,2,46,away,FALSE,Georgetown,73,Hoyas,Georgetown Hoyas,Georgetown
