game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270310057,2007,regular-season,2007-01-31,2,57,home,FALSE,Florida,74,Gators,Florida Gators,Florida
270310057,2007,regular-season,2007-01-31,2,238,away,FALSE,Vanderbilt,64,Commodores,Vanderbilt Commodores,Vanderbilt
270310084,2007,regular-season,2007-01-31,2,84,home,FALSE,Indiana,71,Hoosiers,Indiana Hoosiers,Indiana
270310084,2007,regular-season,2007-01-31,2,275,away,FALSE,Wisconsin,66,Badgers,Wisconsin Badgers,Wisconsin
270310153,2007,regular-season,2007-01-31,2,153,home,FALSE,North Carolina,105,Tar Heels,North Carolina Tar Heels,North Carolina
270310153,2007,regular-season,2007-01-31,2,2390,away,FALSE,Miami,64,Hurricanes,Miami Hurricanes,Miami
270312509,2007,regular-season,2007-01-31,2,2509,home,FALSE,Purdue,60,Boilermakers,Purdue Boilermakers,Purdue
270312509,2007,regular-season,2007-01-31,2,194,away,FALSE,Ohio State,78,Buckeyes,Ohio State Buckeyes,Ohio State
270310245,2007,regular-season,2007-01-31,2,245,home,FALSE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
270310245,2007,regular-season,2007-01-31,2,66,away,FALSE,Iowa State,49,Cyclones,Iowa State Cyclones,Iowa State
270312116,2007,regular-season,2007-01-31,2,2116,home,FALSE,UCF,65,Knights,UCF Knights,UCF
270312116,2007,regular-season,2007-01-31,2,235,away,FALSE,Memphis,87,Tigers,Memphis Tigers,Memphis
270312754,2007,regular-season,2007-01-31,2,2754,home,FALSE,Youngstown State,58,Penguins,Youngstown State Penguins,Youngstown St
270312754,2007,regular-season,2007-01-31,2,2086,away,FALSE,Butler,71,Bulldogs,Butler Bulldogs,Butler
270312348,2007,regular-season,2007-01-31,2,2348,home,FALSE,Louisiana Tech,71,Bulldogs,Louisiana Tech Bulldogs,Louisiana Tech
270312348,2007,regular-season,2007-01-31,2,2440,away,FALSE,Nevada,79,Wolf Pack,Nevada Wolf Pack,Nevada
270310259,2007,regular-season,2007-01-31,2,259,home,FALSE,Virginia Tech,59,Hokies,Virginia Tech Hokies,Virginia Tech
270310259,2007,regular-season,2007-01-31,2,152,away,FALSE,NC State,70,Wolfpack,NC State Wolfpack,NC State
270310099,2007,regular-season,2007-01-31,2,99,home,FALSE,LSU,70,Tigers,LSU Tigers,LSU
270310099,2007,regular-season,2007-01-31,2,333,away,FALSE,Alabama,73,Crimson Tide,Alabama Crimson Tide,Alabama
270312641,2007,regular-season,2007-01-31,2,2641,home,FALSE,Texas Tech,64,Red Raiders,Texas Tech Red Raiders,Texas Tech
270312641,2007,regular-season,2007-01-31,2,251,away,FALSE,Texas,76,Longhorns,Texas Longhorns,Texas
270310024,2007,regular-season,2007-01-31,4,24,home,FALSE,Stanford,86,Cardinal,Stanford Cardinal,Stanford
270310024,2007,regular-season,2007-01-31,4,2250,away,FALSE,Gonzaga,90,Bulldogs,Gonzaga Bulldogs,Gonzaga
