game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270600265,2007-03-01,2,265,home,FALSE,Washington State,45,Cougars,Washington State Cougars,Washington St
270600265,2007-03-01,2,26,away,FALSE,UCLA,53,Bruins,UCLA Bruins,UCLA
270602638,2007-03-01,2,2638,home,FALSE,UTEP,67,Miners,UTEP Miners,UTEP
270602638,2007-03-01,2,235,away,FALSE,Memphis,78,Tigers,Memphis Tigers,Memphis
270600059,2007-03-01,2,59,home,FALSE,Georgia Tech,84,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
270600059,2007-03-01,2,153,away,FALSE,North Carolina,77,Tar Heels,North Carolina Tar Heels,North Carolina
270600328,2007-03-01,3,328,home,FALSE,Utah State,79,Aggies,Utah State Aggies,Utah State
270600328,2007-03-01,3,2440,away,FALSE,Nevada,77,Wolf Pack,Nevada Wolf Pack,Nevada
270600258,2007-03-01,2,258,home,FALSE,Virginia,69,Cavaliers,Virginia Cavaliers,Virginia
270600258,2007-03-01,2,259,away,FALSE,Virginia Tech,56,Hokies,Virginia Tech Hokies,Virginia Tech
270600264,2007-03-01,2,264,home,FALSE,Washington,85,Huskies,Washington Huskies,Washington
270600264,2007-03-01,2,30,away,FALSE,USC,70,Trojans,USC Trojans,USC
